2021-03-08 19:01:41.713746, 381
2021-03-08 19:01:42.743549, 389
2021-03-08 19:01:43.771999, 382
2021-03-08 19:01:44.801579, 386
2021-03-08 19:01:45.830019, 378
2021-03-08 19:01:46.861350, 389
2021-03-08 19:01:47.890125, 381
2021-03-08 19:01:48.920342, 398
2021-03-08 19:01:49.945028, 394
2021-03-08 19:01:50.972185, 379
2021-03-08 19:01:52.000041, 386
2021-03-08 19:01:53.021412, 393
2021-03-08 19:01:54.052676, 383
2021-03-08 19:01:55.081756, 394
2021-03-08 19:01:56.112042, 396
2021-03-08 19:01:57.136629, 387
2021-03-08 19:01:58.164303, 389
2021-03-08 19:01:59.179943, 376
2021-03-08 19:02:00.204533, 376
2021-03-08 19:02:01.236113, 381
2021-03-08 19:02:02.261067, 353
2021-03-08 19:02:03.288487, 330
2021-03-08 19:02:04.316495, 328
2021-03-08 19:02:05.341116, 323
2021-03-08 19:02:06.364716, 317
2021-03-08 19:02:07.392299, 342
2021-03-08 19:02:08.423708, 379
2021-03-08 19:02:09.441991, 371
2021-03-08 19:02:10.456348, 389
2021-03-08 19:02:11.483906, 386
2021-03-08 19:02:12.511948, 391
2021-03-08 19:02:13.530733, 369
2021-03-08 19:02:14.556525, 361
2021-03-08 19:02:15.587762, 338
2021-03-08 19:02:16.615583, 331
2021-03-08 19:02:17.630736, 331
2021-03-08 19:02:18.659859, 335
2021-03-08 19:02:19.676833, 345
2021-03-08 19:02:20.704308, 367
2021-03-08 19:02:21.723004, 387
2021-03-08 19:02:22.751842, 396
2021-03-08 19:02:23.780028, 376
2021-03-08 19:02:24.808361, 397
2021-03-08 19:02:25.824432, 386
2021-03-08 19:02:26.852001, 378
2021-03-08 19:02:27.880235, 377
2021-03-08 19:02:28.908358, 373
2021-03-08 19:02:29.936740, 373
2021-03-08 19:02:30.964456, 381
2021-03-08 19:02:31.995721, 387
2021-03-08 19:02:33.028351, 374
2021-03-08 19:02:34.060062, 394
2021-03-08 19:02:35.088004, 389
2021-03-08 19:02:36.116006, 374
2021-03-08 19:02:37.143903, 378
2021-03-08 19:02:38.171901, 388
2021-03-08 19:02:39.203726, 381
2021-03-08 19:02:40.236601, 388
2021-03-08 19:02:41.268502, 385
2021-03-08 19:02:42.296554, 385
2021-03-08 19:02:43.327875, 380
2021-03-08 19:02:44.356260, 368
2021-03-08 19:02:45.385194, 348
2021-03-08 19:02:46.412325, 354
2021-03-08 19:02:47.440268, 361
2021-03-08 19:02:48.468156, 365
2021-03-08 19:02:49.492254, 380
2021-03-08 19:02:50.520040, 393
2021-03-08 19:02:51.548475, 392
2021-03-08 19:02:52.580083, 383
2021-03-08 19:02:53.604509, 379
2021-03-08 19:02:54.628441, 353
2021-03-08 19:02:55.659911, 350
2021-03-08 19:02:56.694249, 339
2021-03-08 19:02:57.726682, 341
2021-03-08 19:02:58.752886, 363
2021-03-08 19:02:59.783881, 356
2021-03-08 19:03:00.811859, 371
2021-03-08 19:03:01.836788, 368
2021-03-08 19:03:02.852658, 382
2021-03-08 19:03:03.880063, 386
2021-03-08 19:03:04.907970, 380
2021-03-08 19:03:05.934466, 388
2021-03-08 19:03:06.952480, 366
2021-03-08 19:03:07.981764, 374
2021-03-08 19:03:09.009799, 372
2021-03-08 19:03:10.031966, 385
2021-03-08 19:03:11.060130, 391
2021-03-08 19:03:12.089668, 372
2021-03-08 19:03:13.116133, 389
2021-03-08 19:03:14.131490, 383
2021-03-08 19:03:15.156316, 384
2021-03-08 19:03:16.183901, 395
2021-03-08 19:03:17.205051, 396
2021-03-08 19:03:18.220519, 380
2021-03-08 19:03:19.247814, 366
2021-03-08 19:03:20.279658, 368
2021-03-08 19:03:21.308079, 383
2021-03-08 19:03:22.322475, 381
2021-03-08 19:03:23.336815, 376
2021-03-08 19:03:24.365548, 387
2021-03-08 19:03:25.381971, 394
2021-03-08 19:03:26.403056, 382
2021-03-08 19:03:27.433368, 373
2021-03-08 19:03:28.460299, 371
2021-03-08 19:03:29.493665, 373
2021-03-08 19:03:30.522326, 348
2021-03-08 19:03:31.551800, 345
2021-03-08 19:03:32.583853, 332
2021-03-08 19:03:33.611945, 328
2021-03-08 19:03:34.640085, 347
2021-03-08 19:03:35.669658, 356
2021-03-08 19:03:36.696037, 367
2021-03-08 19:03:37.723918, 383
2021-03-08 19:03:38.752050, 383
2021-03-08 19:03:39.780032, 375
2021-03-08 19:03:40.808374, 388
2021-03-08 19:03:41.841854, 397
2021-03-08 19:03:42.873178, 390
2021-03-08 19:03:43.903048, 380
2021-03-08 19:03:44.932598, 372
2021-03-08 19:03:45.954914, 383
2021-03-08 19:03:46.983863, 394
2021-03-08 19:03:48.008621, 363
2021-03-08 19:03:49.037206, 365
2021-03-08 19:03:50.061106, 323
2021-03-08 19:03:51.087277, 310
2021-03-08 19:03:52.116259, 310
2021-03-08 19:03:53.144011, 293
2021-03-08 19:03:54.165332, 311
2021-03-08 19:03:55.187172, 343
2021-03-08 19:03:56.212178, 371
2021-03-08 19:03:57.240638, 380
2021-03-08 19:03:58.264809, 384
2021-03-08 19:03:59.280243, 384
2021-03-08 19:04:00.307885, 384
2021-03-08 19:04:01.333005, 384
2021-03-08 19:04:02.351115, 394
2021-03-08 19:04:03.381914, 352
2021-03-08 19:04:04.408515, 335
2021-03-08 19:04:05.437770, 324
2021-03-08 19:04:06.453497, 320
2021-03-08 19:04:07.481538, 328
2021-03-08 19:04:08.509758, 320
2021-03-08 19:04:09.536795, 312
2021-03-08 19:04:10.552927, 320
2021-03-08 19:04:11.579971, 316
2021-03-08 19:04:12.607916, 348
2021-03-08 19:04:13.636068, 339
2021-03-08 19:04:14.650679, 341
2021-03-08 19:04:15.676185, 340
2021-03-08 19:04:16.703861, 353
2021-03-08 19:04:17.731505, 375
2021-03-08 19:04:18.751722, 376
2021-03-08 19:04:19.779796, 362
2021-03-08 19:04:20.807941, 378
2021-03-08 19:04:21.839832, 374
2021-03-08 19:04:22.868503, 364
2021-03-08 19:04:23.901150, 347
2021-03-08 19:04:24.933755, 381
2021-03-08 19:04:25.962278, 360
2021-03-08 19:04:26.991642, 356
2021-03-08 19:04:28.020036, 363
2021-03-08 19:04:29.047938, 351
2021-03-08 19:04:30.070671, 364
2021-03-08 19:04:31.103732, 364
2021-03-08 19:04:32.132011, 361
2021-03-08 19:04:33.160132, 343
2021-03-08 19:04:34.185062, 333
2021-03-08 19:04:35.206486, 339
2021-03-08 19:04:36.236327, 376
2021-03-08 19:04:37.264375, 373
2021-03-08 19:04:38.292163, 386
2021-03-08 19:04:39.313088, 404
2021-03-08 19:04:40.340376, 401
2021-03-08 19:04:41.372056, 402
2021-03-08 19:04:42.394384, 381
2021-03-08 19:04:43.408954, 387
2021-03-08 19:04:44.435855, 366
2021-03-08 19:04:45.460461, 334
2021-03-08 19:04:46.481049, 283
2021-03-08 19:04:47.508313, 243
2021-03-08 19:04:48.535858, 260
2021-03-08 19:04:49.564263, 270
2021-03-08 19:04:50.582665, 328
2021-03-08 19:04:51.611770, 299
2021-03-08 19:04:52.640187, 298
2021-03-08 19:04:53.667885, 305
2021-03-08 19:04:54.682769, 322
2021-03-08 19:04:55.709966, 319
2021-03-08 19:04:56.737898, 342
2021-03-08 19:04:57.764425, 375
2021-03-08 19:04:58.785455, 362
2021-03-08 19:04:59.813693, 348
2021-03-08 19:05:00.840300, 340
2021-03-08 19:05:01.868101, 338
2021-03-08 19:05:02.882607, 344
2021-03-08 19:05:03.908229, 353
2021-03-08 19:05:04.935951, 330
2021-03-08 19:05:05.960596, 369
2021-03-08 19:05:06.992176, 365
2021-03-08 19:05:08.019875, 357
2021-03-08 19:05:09.048022, 372
2021-03-08 19:05:10.081261, 365
2021-03-08 19:05:11.112198, 330
2021-03-08 19:05:12.139863, 327
2021-03-08 19:05:13.177542, 357
2021-03-08 19:05:14.206129, 376
2021-03-08 19:05:15.237308, 371
2021-03-08 19:05:16.262396, 388
2021-03-08 19:05:17.293534, 375
2021-03-08 19:05:18.319093, 362
2021-03-08 19:05:19.344560, 369
2021-03-08 19:05:20.371879, 375
2021-03-08 19:05:21.401723, 381
2021-03-08 19:05:22.429761, 368
2021-03-08 19:05:23.452744, 372
2021-03-08 19:05:24.479951, 374
2021-03-08 19:05:25.501462, 385
2021-03-08 19:05:26.519533, 376
2021-03-08 19:05:27.547910, 366
2021-03-08 19:05:28.575843, 363
2021-03-08 19:05:29.608164, 392
2021-03-08 19:05:30.623900, 384
2021-03-08 19:05:31.653276, 390
2021-03-08 19:05:32.681938, 378
2021-03-08 19:05:33.711696, 378
2021-03-08 19:05:34.728111, 381
2021-03-08 19:05:35.757585, 383
2021-03-08 19:05:36.786102, 383
2021-03-08 19:05:37.809083, 388
2021-03-08 19:05:38.823251, 387
2021-03-08 19:05:39.851727, 386
2021-03-08 19:05:40.880287, 388
2021-03-08 19:05:41.908331, 375
2021-03-08 19:05:42.933383, 384
2021-03-08 19:05:43.956719, 390
2021-03-08 19:05:44.983990, 405
2021-03-08 19:05:46.008348, 378
2021-03-08 19:05:47.032738, 389
2021-03-08 19:05:48.059236, 382
2021-03-08 19:05:49.087845, 372
2021-03-08 19:05:50.111856, 372
2021-03-08 19:05:51.134239, 375
2021-03-08 19:05:52.163889, 385
2021-03-08 19:05:53.192053, 377
2021-03-08 19:05:54.213033, 387
2021-03-08 19:05:55.228838, 380
2021-03-08 19:05:56.255830, 391
2021-03-08 19:05:57.284013, 394
2021-03-08 19:05:58.299756, 379
2021-03-08 19:05:59.327718, 384
2021-03-08 19:06:00.359640, 400
2021-03-08 19:06:01.381556, 399
2021-03-08 19:06:02.400825, 398
2021-03-08 19:06:03.429370, 401
2021-03-08 19:06:04.456234, 387
2021-03-08 19:06:05.484130, 400
2021-03-08 19:06:06.499206, 401
2021-03-08 19:06:07.527658, 388
2021-03-08 19:06:08.556061, 392
2021-03-08 19:06:09.583919, 393
2021-03-08 19:06:10.606507, 385
2021-03-08 19:06:11.637240, 388
2021-03-08 19:06:12.671859, 402
2021-03-08 19:06:13.699911, 390
2021-03-08 19:06:14.733367, 385
2021-03-08 19:06:15.760187, 391
2021-03-08 19:06:16.787865, 392
2021-03-08 19:06:17.815990, 402
2021-03-08 19:06:18.843949, 401
2021-03-08 19:06:19.872372, 399
2021-03-08 19:06:20.903925, 394
2021-03-08 19:06:21.932071, 399
2021-03-08 19:06:22.956894, 411
2021-03-08 19:06:23.984413, 400
2021-03-08 19:06:25.015916, 380
2021-03-08 19:06:26.040360, 372
2021-03-08 19:06:27.061152, 376
2021-03-08 19:06:28.087971, 345
2021-03-08 19:06:29.108035, 316
2021-03-08 19:06:30.129430, 269
2021-03-08 19:06:31.143663, 273
2021-03-08 19:06:32.168453, 254
2021-03-08 19:06:33.196178, 205
2021-03-08 19:06:34.213537, 274
2021-03-08 19:06:35.240314, 276
2021-03-08 19:06:36.268057, 310
2021-03-08 19:06:37.299747, 341
2021-03-08 19:06:38.315973, 352
2021-03-08 19:06:39.343761, 364
2021-03-08 19:06:40.372211, 365
2021-03-08 19:06:41.400235, 345
2021-03-08 19:06:42.416496, 329
2021-03-08 19:06:43.445344, 277
2021-03-08 19:06:44.475746, 179
2021-03-08 19:06:45.504177, 264
2021-03-08 19:06:46.518638, 346
2021-03-08 19:06:47.547511, 353
2021-03-08 19:06:48.575914, 358
2021-03-08 19:06:49.605808, 364
2021-03-08 19:06:50.621583, 371
2021-03-08 19:06:51.649879, 343
2021-03-08 19:06:52.676584, 351
2021-03-08 19:06:53.700739, 354
2021-03-08 19:06:54.725353, 347
2021-03-08 19:06:55.755831, 357
2021-03-08 19:06:56.784203, 358
2021-03-08 19:06:57.811926, 365
2021-03-08 19:06:58.836056, 375
2021-03-08 19:06:59.864842, 374
2021-03-08 19:07:00.892434, 372
2021-03-08 19:07:01.917772, 378
2021-03-08 19:07:02.939808, 342
2021-03-08 19:07:03.962091, 344
2021-03-08 19:07:04.991861, 328
2021-03-08 19:07:06.021577, 319
2021-03-08 19:07:07.049963, 343
2021-03-08 19:07:08.078418, 356
2021-03-08 19:07:09.107951, 334
2021-03-08 19:07:10.132639, 325
2021-03-08 19:07:11.157210, 338
2021-03-08 19:07:12.184547, 352
2021-03-08 19:07:13.213668, 357
2021-03-08 19:07:14.240190, 344
2021-03-08 19:07:15.256882, 335
2021-03-08 19:07:16.284372, 327
2021-03-08 19:07:17.315844, 322
2021-03-08 19:07:18.337153, 328
2021-03-08 19:07:19.366004, 349
2021-03-08 19:07:20.394235, 351
2021-03-08 19:07:21.421828, 351
2021-03-08 19:07:22.438586, 332
2021-03-08 19:07:23.467775, 302
2021-03-08 19:07:24.496253, 301
2021-03-08 19:07:25.520342, 321
2021-03-08 19:07:26.537574, 306
2021-03-08 19:07:27.564420, 304
2021-03-08 19:07:28.591973, 254
2021-03-08 19:07:29.620112, 280
2021-03-08 19:07:30.635171, 317
2021-03-08 19:07:31.663753, 345
2021-03-08 19:07:32.692355, 379
2021-03-08 19:07:33.720283, 375
2021-03-08 19:07:34.741479, 360
2021-03-08 19:07:35.768106, 361
2021-03-08 19:07:36.797754, 367
2021-03-08 19:07:37.825697, 361
2021-03-08 19:07:38.846478, 349
2021-03-08 19:07:39.872387, 352
2021-03-08 19:07:40.901894, 342
2021-03-08 19:07:41.930350, 350
2021-03-08 19:07:42.947708, 384
2021-03-08 19:07:43.976289, 391
2021-03-08 19:07:45.005984, 390
2021-03-08 19:07:46.027942, 376
2021-03-08 19:07:47.051136, 361
2021-03-08 19:07:48.081651, 379
2021-03-08 19:07:49.111967, 360
2021-03-08 19:07:50.141846, 366
2021-03-08 19:07:51.168145, 380
2021-03-08 19:07:52.195919, 383
2021-03-08 19:07:53.224101, 386
2021-03-08 19:07:54.252575, 382
2021-03-08 19:07:55.281817, 394
2021-03-08 19:07:56.309890, 384
2021-03-08 19:07:57.338177, 388
2021-03-08 19:07:58.365773, 353
2021-03-08 19:07:59.392720, 357
2021-03-08 19:08:00.421695, 363
2021-03-08 19:08:01.448388, 365
2021-03-08 19:08:02.480190, 369
2021-03-08 19:08:03.515929, 377
2021-03-08 19:08:04.544173, 394
2021-03-08 19:08:05.572593, 385
2021-03-08 19:08:06.597047, 394
2021-03-08 19:08:07.624667, 394
2021-03-08 19:08:08.652389, 373
2021-03-08 19:08:09.680295, 383
2021-03-08 19:08:10.708478, 349
2021-03-08 19:08:11.736468, 345
2021-03-08 19:08:12.765751, 332
2021-03-08 19:08:13.797540, 339
2021-03-08 19:08:14.823195, 360
2021-03-08 19:08:15.852282, 345
2021-03-08 19:08:16.883869, 337
2021-03-08 19:08:17.912342, 328
2021-03-08 19:08:18.944218, 319
2021-03-08 19:08:19.965596, 329
2021-03-08 19:08:20.992397, 343
2021-03-08 19:08:22.021943, 317
2021-03-08 19:08:23.049614, 328
2021-03-08 19:08:24.075969, 314
2021-03-08 19:08:25.105231, 336
2021-03-08 19:08:26.132587, 340
2021-03-08 19:08:27.161842, 348
2021-03-08 19:08:28.184806, 351
2021-03-08 19:08:29.217155, 335
2021-03-08 19:08:30.244362, 330
2021-03-08 19:08:31.271205, 327
2021-03-08 19:08:32.296286, 340
2021-03-08 19:08:33.325630, 335
2021-03-08 19:08:34.354083, 334
2021-03-08 19:08:35.379279, 315
2021-03-08 19:08:36.395366, 316
2021-03-08 19:08:37.424270, 302
2021-03-08 19:08:38.453640, 293
2021-03-08 19:08:39.472949, 279
2021-03-08 19:08:40.502609, 285
2021-03-08 19:08:41.530465, 302
2021-03-08 19:08:42.559931, 329
2021-03-08 19:08:43.575753, 326
2021-03-08 19:08:44.603862, 311
2021-03-08 19:08:45.631969, 320
2021-03-08 19:08:46.669406, 340
2021-03-08 19:08:47.684651, 351
2021-03-08 19:08:48.711968, 360
2021-03-08 19:08:49.740113, 359
2021-03-08 19:08:50.768478, 376
2021-03-08 19:08:51.787756, 348
2021-03-08 19:08:52.816215, 358
2021-03-08 19:08:53.844100, 362
2021-03-08 19:08:54.871989, 345
2021-03-08 19:08:55.887463, 347
2021-03-08 19:08:56.917232, 335
2021-03-08 19:08:57.944417, 336
2021-03-08 19:08:58.972250, 341
2021-03-08 19:08:59.989299, 319
2021-03-08 19:09:01.017952, 341
2021-03-08 19:09:02.048301, 348
2021-03-08 19:09:03.077374, 371
2021-03-08 19:09:04.104739, 377
2021-03-08 19:09:05.130231, 381
2021-03-08 19:09:06.160080, 377
2021-03-08 19:09:07.188029, 363
2021-03-08 19:09:08.217961, 376
2021-03-08 19:09:09.245672, 381
2021-03-08 19:09:10.274137, 382
2021-03-08 19:09:11.301952, 373
2021-03-08 19:09:12.329569, 348
2021-03-08 19:09:13.357732, 333
2021-03-08 19:09:14.387977, 339
2021-03-08 19:09:15.409421, 302
2021-03-08 19:09:16.432878, 306
2021-03-08 19:09:17.464420, 317
2021-03-08 19:09:18.492452, 327
2021-03-08 19:09:19.520176, 354
2021-03-08 19:09:20.534682, 351
2021-03-08 19:09:21.560358, 361
2021-03-08 19:09:22.587961, 360
2021-03-08 19:09:23.615980, 363
2021-03-08 19:09:24.637957, 370
2021-03-08 19:09:25.664502, 354
2021-03-08 19:09:26.688964, 367
2021-03-08 19:09:27.710430, 368
2021-03-08 19:09:28.724987, 367
2021-03-08 19:09:29.752270, 377
2021-03-08 19:09:30.772306, 381
2021-03-08 19:09:31.787818, 366
2021-03-08 19:09:32.815793, 371
2021-03-08 19:09:33.844294, 337
2021-03-08 19:09:34.873631, 340
2021-03-08 19:09:35.889652, 307
2021-03-08 19:09:36.917731, 303
2021-03-08 19:09:37.944486, 298
2021-03-08 19:09:38.976319, 310
2021-03-08 19:09:39.993574, 313
2021-03-08 19:09:41.015090, 330
2021-03-08 19:09:42.044073, 345
2021-03-08 19:09:43.065917, 357
2021-03-08 19:09:44.084023, 345
2021-03-08 19:09:45.111938, 361
2021-03-08 19:09:46.140378, 350
2021-03-08 19:09:47.168410, 335
2021-03-08 19:09:48.184037, 352
2021-03-08 19:09:49.212495, 348
2021-03-08 19:09:50.240219, 364
2021-03-08 19:09:51.259665, 363
2021-03-08 19:09:52.290215, 339
2021-03-08 19:09:53.321592, 347
2021-03-08 19:09:54.356346, 345
2021-03-08 19:09:55.385599, 331
2021-03-08 19:09:56.414088, 347
2021-03-08 19:09:57.444168, 336
2021-03-08 19:09:58.474064, 327
2021-03-08 19:09:59.500610, 332
2021-03-08 19:10:00.524861, 320
2021-03-08 19:10:01.553721, 324
2021-03-08 19:10:02.581910, 316
2021-03-08 19:10:03.606032, 321
2021-03-08 19:10:04.633741, 324
2021-03-08 19:10:05.661617, 313
2021-03-08 19:10:06.691954, 295
2021-03-08 19:10:07.716641, 288
2021-03-08 19:10:08.744151, 319
