2021-03-09 02:00:55.513425, 49
2021-03-09 02:00:56.551132, 48
2021-03-09 02:00:57.586864, 54
2021-03-09 02:00:58.631079, 55
2021-03-09 02:00:59.655598, 51
2021-03-09 02:01:00.694865, 54
2021-03-09 02:01:01.733266, 55
2021-03-09 02:01:02.762668, 54
2021-03-09 02:01:03.802889, 54
2021-03-09 02:01:04.840411, 61
2021-03-09 02:01:05.876639, 54
2021-03-09 02:01:06.910548, 55
2021-03-09 02:01:07.940140, 59
2021-03-09 02:01:08.981080, 58
2021-03-09 02:01:10.015595, 57
2021-03-09 02:01:11.058068, 65
2021-03-09 02:01:12.095651, 89
2021-03-09 02:01:13.144332, 61
2021-03-09 02:01:14.173264, 76
2021-03-09 02:01:15.198405, 84
2021-03-09 02:01:16.226416, 61
2021-03-09 02:01:17.262896, 61
2021-03-09 02:01:18.302790, 54
2021-03-09 02:01:19.326723, 56
2021-03-09 02:01:20.346507, 55
2021-03-09 02:01:21.378748, 55
2021-03-09 02:01:22.408073, 57
2021-03-09 02:01:23.434970, 54
2021-03-09 02:01:24.467111, 55
2021-03-09 02:01:25.506988, 60
2021-03-09 02:01:26.547652, 51
2021-03-09 02:01:27.574399, 53
2021-03-09 02:01:28.608386, 54
2021-03-09 02:01:29.650703, 57
2021-03-09 02:01:30.690735, 46
2021-03-09 02:01:31.718639, 53
2021-03-09 02:01:32.756228, 64
2021-03-09 02:01:33.802567, 58
2021-03-09 02:01:34.838635, 54
2021-03-09 02:01:35.879052, 62
2021-03-09 02:01:36.909918, 78
2021-03-09 02:01:37.950649, 72
2021-03-09 02:01:38.986737, 61
2021-03-09 02:01:40.014809, 59
2021-03-09 02:01:41.050677, 57
2021-03-09 02:01:42.094801, 76
2021-03-09 02:01:43.131112, 59
2021-03-09 02:01:44.160793, 56
2021-03-09 02:01:45.199074, 54
2021-03-09 02:01:46.239271, 53
2021-03-09 02:01:47.275122, 49
2021-03-09 02:01:48.310738, 52
2021-03-09 02:01:49.338766, 60
2021-03-09 02:01:50.370988, 51
2021-03-09 02:01:51.396832, 57
2021-03-09 02:01:52.423084, 53
2021-03-09 02:01:53.455210, 53
2021-03-09 02:01:54.497211, 54
2021-03-09 02:01:55.532587, 54
2021-03-09 02:01:56.564441, 52
2021-03-09 02:01:57.599157, 57
2021-03-09 02:01:58.639185, 65
2021-03-09 02:01:59.670970, 60
2021-03-09 02:02:00.701368, 65
2021-03-09 02:02:01.734642, 78
2021-03-09 02:02:02.774958, 62
2021-03-09 02:02:03.814896, 58
2021-03-09 02:02:04.840302, 76
2021-03-09 02:02:05.874788, 84
2021-03-09 02:02:06.912606, 90
2021-03-09 02:02:07.951076, 79
2021-03-09 02:02:08.977229, 81
2021-03-09 02:02:10.010761, 73
2021-03-09 02:02:11.047102, 66
2021-03-09 02:02:12.083439, 59
2021-03-09 02:02:13.114197, 57
2021-03-09 02:02:14.146829, 60
2021-03-09 02:02:15.183248, 57
2021-03-09 02:02:16.215365, 57
2021-03-09 02:02:17.236545, 51
2021-03-09 02:02:18.270776, 52
2021-03-09 02:02:19.315274, 54
2021-03-09 02:02:20.350754, 50
2021-03-09 02:02:21.373387, 54
2021-03-09 02:02:22.406658, 54
2021-03-09 02:02:23.449377, 58
2021-03-09 02:02:24.495049, 55
2021-03-09 02:02:25.533671, 51
2021-03-09 02:02:26.567226, 79
2021-03-09 02:02:27.615092, 87
2021-03-09 02:02:28.651006, 82
2021-03-09 02:02:29.678849, 83
2021-03-09 02:02:30.712503, 85
2021-03-09 02:02:31.751244, 77
2021-03-09 02:02:32.788363, 73
2021-03-09 02:02:33.817969, 58
2021-03-09 02:02:34.857995, 58
2021-03-09 02:02:35.894753, 58
2021-03-09 02:02:36.936599, 57
2021-03-09 02:02:37.973346, 51
2021-03-09 02:02:39.004322, 55
2021-03-09 02:02:40.038852, 51
2021-03-09 02:02:41.078870, 54
2021-03-09 02:02:42.108900, 68
2021-03-09 02:02:43.138432, 87
2021-03-09 02:02:44.182810, 79
2021-03-09 02:02:45.218943, 69
2021-03-09 02:02:46.247331, 79
2021-03-09 02:02:47.282847, 67
2021-03-09 02:02:48.327128, 69
2021-03-09 02:02:49.363287, 75
2021-03-09 02:02:50.395620, 63
2021-03-09 02:02:51.427275, 83
2021-03-09 02:02:52.470665, 99
2021-03-09 02:02:53.509128, 85
2021-03-09 02:02:54.536619, 80
2021-03-09 02:02:55.573000, 67
2021-03-09 02:02:56.617344, 66
2021-03-09 02:02:57.651099, 63
2021-03-09 02:02:58.684387, 59
2021-03-09 02:02:59.713933, 79
2021-03-09 02:03:00.754762, 69
2021-03-09 02:03:01.791014, 70
2021-03-09 02:03:02.838777, 62
2021-03-09 02:03:03.863648, 69
2021-03-09 02:03:04.898831, 85
2021-03-09 02:03:05.928068, 80
2021-03-09 02:03:06.958986, 68
2021-03-09 02:03:07.994872, 54
2021-03-09 02:03:09.034570, 65
2021-03-09 02:03:10.078565, 89
2021-03-09 02:03:11.104701, 96
2021-03-09 02:03:12.139035, 79
2021-03-09 02:03:13.184856, 76
2021-03-09 02:03:14.223220, 69
2021-03-09 02:03:15.256038, 72
2021-03-09 02:03:16.285794, 70
2021-03-09 02:03:17.319228, 62
2021-03-09 02:03:18.352596, 59
2021-03-09 02:03:19.380053, 60
2021-03-09 02:03:20.415107, 56
2021-03-09 02:03:21.452667, 59
2021-03-09 02:03:22.492516, 82
2021-03-09 02:03:23.517669, 97
2021-03-09 02:03:24.554485, 104
2021-03-09 02:03:25.592893, 101
2021-03-09 02:03:26.631442, 99
2021-03-09 02:03:27.666881, 90
2021-03-09 02:03:28.692055, 80
2021-03-09 02:03:29.727363, 74
2021-03-09 02:03:30.764885, 91
2021-03-09 02:03:31.792979, 97
2021-03-09 02:03:32.827763, 104
2021-03-09 02:03:33.863102, 93
2021-03-09 02:03:34.900605, 95
2021-03-09 02:03:35.924035, 80
2021-03-09 02:03:36.958786, 78
2021-03-09 02:03:37.998734, 87
2021-03-09 02:03:39.034726, 92
2021-03-09 02:03:40.073016, 108
2021-03-09 02:03:41.104422, 107
2021-03-09 02:03:42.147183, 97
2021-03-09 02:03:43.186705, 102
2021-03-09 02:03:44.220544, 80
2021-03-09 02:03:45.251986, 77
2021-03-09 02:03:46.287271, 74
2021-03-09 02:03:47.322822, 76
2021-03-09 02:03:48.354665, 73
2021-03-09 02:03:49.379365, 65
2021-03-09 02:03:50.422649, 58
2021-03-09 02:03:51.462842, 62
2021-03-09 02:03:52.502751, 83
2021-03-09 02:03:53.525700, 89
2021-03-09 02:03:54.561119, 83
2021-03-09 02:03:55.598797, 84
2021-03-09 02:03:56.627650, 86
2021-03-09 02:03:57.657618, 61
2021-03-09 02:03:58.695525, 56
2021-03-09 02:03:59.731097, 55
2021-03-09 02:04:00.764255, 81
2021-03-09 02:04:01.799290, 103
2021-03-09 02:04:02.848802, 76
2021-03-09 02:04:03.888139, 65
2021-03-09 02:04:04.927402, 60
2021-03-09 02:04:05.953835, 81
2021-03-09 02:04:06.992162, 82
2021-03-09 02:04:08.027246, 90
2021-03-09 02:04:09.053121, 103
2021-03-09 02:04:10.086882, 84
2021-03-09 02:04:11.132291, 93
2021-03-09 02:04:12.167052, 79
2021-03-09 02:04:13.190728, 66
2021-03-09 02:04:14.224472, 95
2021-03-09 02:04:15.263108, 108
2021-03-09 02:04:16.293957, 77
2021-03-09 02:04:17.322109, 63
2021-03-09 02:04:18.355033, 66
2021-03-09 02:04:19.390894, 77
2021-03-09 02:04:20.420981, 83
2021-03-09 02:04:21.443477, 62
2021-03-09 02:04:22.474994, 57
2021-03-09 02:04:23.515291, 64
2021-03-09 02:04:24.545722, 54
2021-03-09 02:04:25.568537, 65
2021-03-09 02:04:26.604601, 97
2021-03-09 02:04:27.640942, 105
2021-03-09 02:04:28.678951, 101
2021-03-09 02:04:29.715289, 103
2021-03-09 02:04:30.747302, 96
2021-03-09 02:04:31.782883, 97
2021-03-09 02:04:32.827072, 90
2021-03-09 02:04:33.852727, 76
2021-03-09 02:04:34.890956, 75
2021-03-09 02:04:35.926885, 65
2021-03-09 02:04:36.965465, 62
2021-03-09 02:04:37.989931, 56
2021-03-09 02:04:39.022745, 56
2021-03-09 02:04:40.059352, 63
2021-03-09 02:04:41.098977, 94
2021-03-09 02:04:42.132706, 92
2021-03-09 02:04:43.166853, 99
2021-03-09 02:04:44.202875, 98
2021-03-09 02:04:45.238904, 92
2021-03-09 02:04:46.264454, 72
2021-03-09 02:04:47.298824, 61
2021-03-09 02:04:48.335774, 62
2021-03-09 02:04:49.374764, 85
2021-03-09 02:04:50.399958, 72
2021-03-09 02:04:51.434844, 66
2021-03-09 02:04:52.470670, 82
2021-03-09 02:04:53.506933, 103
2021-03-09 02:04:54.537853, 82
2021-03-09 02:04:55.571251, 62
2021-03-09 02:04:56.607458, 60
2021-03-09 02:04:57.643126, 58
2021-03-09 02:04:58.667203, 64
2021-03-09 02:04:59.704650, 83
2021-03-09 02:05:00.738964, 77
2021-03-09 02:05:01.775008, 68
2021-03-09 02:05:02.800899, 71
2021-03-09 02:05:03.835337, 94
2021-03-09 02:05:04.874728, 86
2021-03-09 02:05:05.911053, 86
2021-03-09 02:05:06.947721, 75
2021-03-09 02:05:07.983318, 71
2021-03-09 02:05:09.015552, 64
2021-03-09 02:05:10.052449, 54
2021-03-09 02:05:11.074467, 55
2021-03-09 02:05:12.114949, 56
2021-03-09 02:05:13.151051, 58
2021-03-09 02:05:14.188017, 54
2021-03-09 02:05:15.223465, 57
2021-03-09 02:05:16.255095, 53
2021-03-09 02:05:17.294751, 58
2021-03-09 02:05:18.325228, 60
2021-03-09 02:05:19.348922, 60
2021-03-09 02:05:20.383696, 56
2021-03-09 02:05:21.419028, 60
2021-03-09 02:05:22.459137, 75
2021-03-09 02:05:23.482699, 83
2021-03-09 02:05:24.518860, 71
2021-03-09 02:05:25.555501, 66
2021-03-09 02:05:26.594873, 60
2021-03-09 02:05:27.626055, 56
2021-03-09 02:05:28.659491, 57
2021-03-09 02:05:29.695223, 58
2021-03-09 02:05:30.728755, 54
2021-03-09 02:05:31.760466, 55
2021-03-09 02:05:32.794703, 54
2021-03-09 02:05:33.832870, 55
2021-03-09 02:05:34.870870, 60
2021-03-09 02:05:35.893859, 59
2021-03-09 02:05:36.926837, 54
2021-03-09 02:05:37.968493, 55
2021-03-09 02:05:39.003225, 51
2021-03-09 02:05:40.029517, 49
2021-03-09 02:05:41.071042, 55
2021-03-09 02:05:42.108774, 55
2021-03-09 02:05:43.140809, 73
2021-03-09 02:05:44.176322, 79
2021-03-09 02:05:45.211155, 70
2021-03-09 02:05:46.248573, 58
2021-03-09 02:05:47.279549, 61
2021-03-09 02:05:48.310600, 70
2021-03-09 02:05:49.350188, 70
2021-03-09 02:05:50.384528, 70
2021-03-09 02:05:51.419309, 64
2021-03-09 02:05:52.445889, 64
2021-03-09 02:05:53.488524, 57
2021-03-09 02:05:54.527027, 59
2021-03-09 02:05:55.563323, 55
2021-03-09 02:05:56.600424, 55
2021-03-09 02:05:57.629538, 55
2021-03-09 02:05:58.663042, 56
2021-03-09 02:05:59.704544, 92
2021-03-09 02:06:00.727357, 92
2021-03-09 02:06:01.763286, 94
2021-03-09 02:06:02.798923, 99
2021-03-09 02:06:03.831162, 89
2021-03-09 02:06:04.855770, 84
2021-03-09 02:06:05.891254, 82
2021-03-09 02:06:06.927060, 63
2021-03-09 02:06:07.959710, 62
2021-03-09 02:06:08.993129, 70
2021-03-09 02:06:10.035028, 75
2021-03-09 02:06:11.071188, 67
2021-03-09 02:06:12.106950, 60
2021-03-09 02:06:13.142097, 58
2021-03-09 02:06:14.179093, 51
2021-03-09 02:06:15.218798, 56
2021-03-09 02:06:16.255106, 58
2021-03-09 02:06:17.286521, 52
2021-03-09 02:06:18.323408, 58
2021-03-09 02:06:19.358849, 55
2021-03-09 02:06:20.395464, 58
2021-03-09 02:06:21.427420, 89
2021-03-09 02:06:22.463275, 105
2021-03-09 02:06:23.503522, 95
2021-03-09 02:06:24.540357, 97
2021-03-09 02:06:25.564597, 97
2021-03-09 02:06:26.598810, 115
2021-03-09 02:06:27.635504, 107
2021-03-09 02:06:28.675016, 104
2021-03-09 02:06:29.699611, 103
2021-03-09 02:06:30.731044, 97
2021-03-09 02:06:31.766944, 84
2021-03-09 02:06:32.808398, 74
2021-03-09 02:06:33.838965, 64
2021-03-09 02:06:34.876649, 62
2021-03-09 02:06:35.915108, 58
2021-03-09 02:06:36.954762, 54
2021-03-09 02:06:37.979070, 58
2021-03-09 02:06:39.011129, 53
2021-03-09 02:06:40.047211, 48
2021-03-09 02:06:41.078503, 57
2021-03-09 02:06:42.098876, 53
2021-03-09 02:06:43.131084, 50
2021-03-09 02:06:44.167380, 53
2021-03-09 02:06:45.204388, 59
2021-03-09 02:06:46.232206, 55
2021-03-09 02:06:47.271723, 54
2021-03-09 02:06:48.308600, 56
2021-03-09 02:06:49.346982, 49
2021-03-09 02:06:50.371342, 53
2021-03-09 02:06:51.410670, 54
2021-03-09 02:06:52.454732, 50
2021-03-09 02:06:53.490868, 54
2021-03-09 02:06:54.515383, 58
2021-03-09 02:06:55.552611, 51
2021-03-09 02:06:56.587614, 49
2021-03-09 02:06:57.623176, 53
2021-03-09 02:06:58.651699, 55
2021-03-09 02:06:59.685362, 53
2021-03-09 02:07:00.720444, 57
2021-03-09 02:07:01.754941, 53
2021-03-09 02:07:02.782491, 53
2021-03-09 02:07:03.820634, 54
2021-03-09 02:07:04.856540, 55
2021-03-09 02:07:05.891229, 57
2021-03-09 02:07:06.916383, 53
2021-03-09 02:07:07.950832, 52
2021-03-09 02:07:08.988658, 54
2021-03-09 02:07:10.031034, 53
2021-03-09 02:07:11.062683, 70
2021-03-09 02:07:12.095148, 87
2021-03-09 02:07:13.135097, 85
2021-03-09 02:07:14.174916, 71
2021-03-09 02:07:15.205156, 60
2021-03-09 02:07:16.239197, 59
2021-03-09 02:07:17.275404, 57
2021-03-09 02:07:18.310930, 56
2021-03-09 02:07:19.344681, 59
2021-03-09 02:07:20.384235, 57
2021-03-09 02:07:21.424330, 58
2021-03-09 02:07:22.459024, 85
2021-03-09 02:07:23.500071, 86
2021-03-09 02:07:24.535287, 85
2021-03-09 02:07:25.571109, 89
2021-03-09 02:07:26.600085, 77
2021-03-09 02:07:27.634818, 63
2021-03-09 02:07:28.668785, 56
2021-03-09 02:07:29.706816, 54
2021-03-09 02:07:30.742787, 48
2021-03-09 02:07:31.779549, 58
2021-03-09 02:07:32.819025, 53
2021-03-09 02:07:33.858535, 56
2021-03-09 02:07:34.892436, 58
2021-03-09 02:07:35.934481, 55
2021-03-09 02:07:36.967503, 78
2021-03-09 02:07:38.007312, 82
2021-03-09 02:07:39.045102, 64
2021-03-09 02:07:40.073682, 60
2021-03-09 02:07:41.111234, 74
2021-03-09 02:07:42.148153, 79
2021-03-09 02:07:43.185360, 104
2021-03-09 02:07:44.223366, 97
2021-03-09 02:07:45.262906, 73
2021-03-09 02:07:46.296032, 68
2021-03-09 02:07:47.326978, 91
2021-03-09 02:07:48.376515, 83
2021-03-09 02:07:49.416569, 76
2021-03-09 02:07:50.450898, 69
2021-03-09 02:07:51.486857, 61
2021-03-09 02:07:52.525779, 75
2021-03-09 02:07:53.554327, 76
2021-03-09 02:07:54.586842, 67
2021-03-09 02:07:55.622903, 60
2021-03-09 02:07:56.657650, 58
2021-03-09 02:07:57.691946, 60
2021-03-09 02:07:58.727021, 57
2021-03-09 02:07:59.767123, 55
2021-03-09 02:08:00.805035, 56
2021-03-09 02:08:01.848548, 53
2021-03-09 02:08:02.886882, 57
2021-03-09 02:08:03.922825, 63
2021-03-09 02:08:04.951977, 73
2021-03-09 02:08:05.986884, 74
2021-03-09 02:08:07.023006, 85
2021-03-09 02:08:08.066982, 70
2021-03-09 02:08:09.092489, 57
2021-03-09 02:08:10.127055, 62
2021-03-09 02:08:11.163010, 87
2021-03-09 02:08:12.198707, 83
2021-03-09 02:08:13.234901, 72
2021-03-09 02:08:14.266890, 58
2021-03-09 02:08:15.303542, 60
2021-03-09 02:08:16.342725, 71
2021-03-09 02:08:17.372183, 59
2021-03-09 02:08:18.403769, 54
2021-03-09 02:08:19.446813, 54
2021-03-09 02:08:20.487458, 54
2021-03-09 02:08:21.512579, 55
2021-03-09 02:08:22.546541, 53
2021-03-09 02:08:23.584384, 57
2021-03-09 02:08:24.628322, 50
2021-03-09 02:08:25.654462, 53
2021-03-09 02:08:26.686997, 49
2021-03-09 02:08:27.726939, 56
2021-03-09 02:08:28.766809, 53
2021-03-09 02:08:29.798613, 73
2021-03-09 02:08:30.831271, 61
2021-03-09 02:08:31.867265, 55
2021-03-09 02:08:32.904552, 82
2021-03-09 02:08:33.927793, 98
2021-03-09 02:08:34.960699, 98
2021-03-09 02:08:35.995021, 89
2021-03-09 02:08:37.035232, 86
2021-03-09 02:08:38.073134, 93
2021-03-09 02:08:39.112541, 97
2021-03-09 02:08:40.146533, 95
2021-03-09 02:08:41.178959, 89
2021-03-09 02:08:42.204647, 86
2021-03-09 02:08:43.238941, 87
2021-03-09 02:08:44.283389, 99
2021-03-09 02:08:45.318961, 78
2021-03-09 02:08:46.347998, 85
2021-03-09 02:08:47.379056, 76
2021-03-09 02:08:48.414813, 68
2021-03-09 02:08:49.450772, 82
2021-03-09 02:08:50.493275, 68
2021-03-09 02:08:51.520981, 58
2021-03-09 02:08:52.551825, 78
2021-03-09 02:08:53.590958, 89
2021-03-09 02:08:54.612997, 81
2021-03-09 02:08:55.643222, 68
2021-03-09 02:08:56.678959, 65
2021-03-09 02:08:57.715137, 65
2021-03-09 02:08:58.737902, 64
2021-03-09 02:08:59.770909, 60
2021-03-09 02:09:00.808849, 61
2021-03-09 02:09:01.846769, 56
2021-03-09 02:09:02.880372, 58
2021-03-09 02:09:03.910891, 69
2021-03-09 02:09:04.948400, 80
2021-03-09 02:09:05.983170, 70
2021-03-09 02:09:07.009519, 67
2021-03-09 02:09:08.042771, 60
2021-03-09 02:09:09.079065, 61
2021-03-09 02:09:10.118949, 61
2021-03-09 02:09:11.141609, 55
2021-03-09 02:09:12.178590, 72
2021-03-09 02:09:13.218749, 83
2021-03-09 02:09:14.254863, 74
2021-03-09 02:09:15.294791, 62
2021-03-09 02:09:16.322947, 55
2021-03-09 02:09:17.362701, 60
2021-03-09 02:09:18.402844, 59
2021-03-09 02:09:19.426721, 73
2021-03-09 02:09:20.460473, 69
2021-03-09 02:09:21.499037, 57
2021-03-09 02:09:22.536596, 71
2021-03-09 02:09:23.558689, 84
2021-03-09 02:09:24.594581, 76
2021-03-09 02:09:25.634795, 95
2021-03-09 02:09:26.672604, 89
2021-03-09 02:09:27.706108, 80
2021-03-09 02:09:28.739285, 65
2021-03-09 02:09:29.780154, 59
2021-03-09 02:09:30.824364, 58
2021-03-09 02:09:31.850484, 78
2021-03-09 02:09:32.883056, 94
2021-03-09 02:09:33.918997, 104
2021-03-09 02:09:34.956595, 103
2021-03-09 02:09:35.986118, 93
2021-03-09 02:09:37.028787, 85
2021-03-09 02:09:38.074698, 82
2021-03-09 02:09:39.114658, 94
2021-03-09 02:09:40.159109, 109
2021-03-09 02:09:41.185136, 85
2021-03-09 02:09:42.222685, 72
2021-03-09 02:09:43.265181, 65
2021-03-09 02:09:44.293521, 58
2021-03-09 02:09:45.323867, 60
2021-03-09 02:09:46.364711, 56
2021-03-09 02:09:47.398849, 58
2021-03-09 02:09:48.423430, 52
2021-03-09 02:09:49.457319, 56
2021-03-09 02:09:50.491131, 58
2021-03-09 02:09:51.529178, 64
