2021-03-08 18:44:46.440707, 514
2021-03-08 18:44:47.458923, 497
2021-03-08 18:44:48.487521, 481
2021-03-08 18:44:49.516282, 488
2021-03-08 18:44:50.547916, 504
2021-03-08 18:44:51.566897, 499
2021-03-08 18:44:52.592513, 518
2021-03-08 18:44:53.625496, 506
2021-03-08 18:44:54.657716, 506
2021-03-08 18:44:55.672870, 499
2021-03-08 18:44:56.699859, 501
2021-03-08 18:44:57.733546, 510
2021-03-08 18:44:58.763647, 498
2021-03-08 18:44:59.778784, 494
2021-03-08 18:45:00.804267, 514
2021-03-08 18:45:01.832053, 533
2021-03-08 18:45:02.861567, 536
2021-03-08 18:45:03.889748, 531
2021-03-08 18:45:04.917969, 524
2021-03-08 18:45:05.948097, 531
2021-03-08 18:45:06.972882, 543
2021-03-08 18:45:08.000240, 535
2021-03-08 18:45:09.028009, 537
2021-03-08 18:45:10.057954, 530
2021-03-08 18:45:11.089210, 530
2021-03-08 18:45:12.117449, 513
2021-03-08 18:45:13.149428, 513
2021-03-08 18:45:14.180006, 513
2021-03-08 18:45:15.209729, 497
2021-03-08 18:45:16.236365, 508
2021-03-08 18:45:17.265376, 503
2021-03-08 18:45:18.293591, 495
2021-03-08 18:45:19.321040, 499
2021-03-08 18:45:20.345595, 503
2021-03-08 18:45:21.376195, 522
2021-03-08 18:45:22.405649, 523
2021-03-08 18:45:23.430235, 529
2021-03-08 18:45:24.457715, 512
2021-03-08 18:45:25.486015, 507
2021-03-08 18:45:26.513625, 501
2021-03-08 18:45:27.539574, 505
2021-03-08 18:45:28.564652, 509
2021-03-08 18:45:29.593885, 518
2021-03-08 18:45:30.621671, 507
2021-03-08 18:45:31.653941, 502
2021-03-08 18:45:32.673567, 518
2021-03-08 18:45:33.703743, 505
2021-03-08 18:45:34.732152, 515
2021-03-08 18:45:35.749952, 506
2021-03-08 18:45:36.781070, 499
2021-03-08 18:45:37.809835, 517
2021-03-08 18:45:38.838244, 530
2021-03-08 18:45:39.854943, 507
2021-03-08 18:45:40.884409, 495
2021-03-08 18:45:41.913643, 471
2021-03-08 18:45:42.945604, 494
2021-03-08 18:45:43.962933, 498
2021-03-08 18:45:44.991840, 527
2021-03-08 18:45:46.021649, 520
2021-03-08 18:45:47.049788, 523
2021-03-08 18:45:48.065606, 535
2021-03-08 18:45:49.097242, 530
2021-03-08 18:45:50.121074, 530
2021-03-08 18:45:51.150142, 508
2021-03-08 18:45:52.165531, 508
2021-03-08 18:45:53.192260, 498
2021-03-08 18:45:54.220023, 510
2021-03-08 18:45:55.248279, 507
2021-03-08 18:45:56.275802, 517
2021-03-08 18:45:57.303995, 534
2021-03-08 18:45:58.335669, 530
2021-03-08 18:45:59.359962, 520
2021-03-08 18:46:00.383679, 531
2021-03-08 18:46:01.411870, 526
2021-03-08 18:46:02.440355, 531
2021-03-08 18:46:03.470363, 509
2021-03-08 18:46:04.508072, 524
2021-03-08 18:46:05.544070, 524
2021-03-08 18:46:06.575848, 540
2021-03-08 18:46:07.597119, 528
2021-03-08 18:46:08.629624, 523
2021-03-08 18:46:09.660125, 520
2021-03-08 18:46:10.684524, 500
2021-03-08 18:46:11.708220, 485
2021-03-08 18:46:12.732870, 490
2021-03-08 18:46:13.760209, 481
2021-03-08 18:46:14.788052, 487
2021-03-08 18:46:15.811883, 502
2021-03-08 18:46:16.826615, 505
2021-03-08 18:46:17.852570, 518
2021-03-08 18:46:18.880265, 514
2021-03-08 18:46:19.898363, 519
2021-03-08 18:46:20.928059, 526
2021-03-08 18:46:21.956208, 518
2021-03-08 18:46:22.987773, 524
2021-03-08 18:46:24.006730, 507
2021-03-08 18:46:25.032402, 539
2021-03-08 18:46:26.060003, 518
2021-03-08 18:46:27.088473, 541
2021-03-08 18:46:28.105516, 522
2021-03-08 18:46:29.132067, 516
2021-03-08 18:46:30.162055, 507
2021-03-08 18:46:31.191673, 508
2021-03-08 18:46:32.205517, 517
2021-03-08 18:46:33.235677, 494
2021-03-08 18:46:34.264336, 517
2021-03-08 18:46:35.291984, 517
2021-03-08 18:46:36.309459, 511
2021-03-08 18:46:37.336215, 535
2021-03-08 18:46:38.364155, 531
2021-03-08 18:46:39.385300, 525
2021-03-08 18:46:40.404690, 514
2021-03-08 18:46:41.432034, 514
2021-03-08 18:46:42.459984, 522
2021-03-08 18:46:43.487905, 520
2021-03-08 18:46:44.516221, 502
2021-03-08 18:46:45.548226, 489
2021-03-08 18:46:46.576231, 475
2021-03-08 18:46:47.604314, 486
2021-03-08 18:46:48.626002, 521
2021-03-08 18:46:49.655860, 518
2021-03-08 18:46:50.688344, 535
2021-03-08 18:46:51.716356, 521
2021-03-08 18:46:52.749457, 536
2021-03-08 18:46:53.777710, 530
2021-03-08 18:46:54.804886, 541
2021-03-08 18:46:55.832256, 535
2021-03-08 18:46:56.856301, 504
2021-03-08 18:46:57.895879, 514
2021-03-08 18:46:58.924514, 521
2021-03-08 18:46:59.953744, 535
2021-03-08 18:47:00.976750, 528
2021-03-08 18:47:02.004297, 531
2021-03-08 18:47:03.032052, 529
2021-03-08 18:47:04.056178, 514
2021-03-08 18:47:05.078120, 517
2021-03-08 18:47:06.108109, 520
2021-03-08 18:47:07.136311, 511
2021-03-08 18:47:08.162430, 520
2021-03-08 18:47:09.179360, 525
2021-03-08 18:47:10.208054, 525
2021-03-08 18:47:11.235995, 533
2021-03-08 18:47:12.258403, 494
2021-03-08 18:47:13.284460, 496
2021-03-08 18:47:14.312245, 506
2021-03-08 18:47:15.340005, 513
2021-03-08 18:47:16.362744, 530
2021-03-08 18:47:17.391908, 543
2021-03-08 18:47:18.420257, 523
2021-03-08 18:47:19.448175, 523
2021-03-08 18:47:20.463476, 534
2021-03-08 18:47:21.488549, 511
2021-03-08 18:47:22.516392, 523
2021-03-08 18:47:23.544241, 518
2021-03-08 18:47:24.561979, 498
2021-03-08 18:47:25.588398, 517
2021-03-08 18:47:26.616306, 530
2021-03-08 18:47:27.639705, 524
2021-03-08 18:47:28.655371, 509
2021-03-08 18:47:29.682004, 507
2021-03-08 18:47:30.710168, 521
2021-03-08 18:47:31.738198, 507
2021-03-08 18:47:32.753674, 526
2021-03-08 18:47:33.780408, 529
2021-03-08 18:47:34.809953, 516
2021-03-08 18:47:35.837812, 518
2021-03-08 18:47:36.861678, 534
2021-03-08 18:47:37.892021, 534
2021-03-08 18:47:38.921756, 529
2021-03-08 18:47:39.949825, 538
2021-03-08 18:47:40.978332, 514
2021-03-08 18:47:42.008126, 528
2021-03-08 18:47:43.031031, 529
2021-03-08 18:47:44.054501, 515
2021-03-08 18:47:45.084078, 517
2021-03-08 18:47:46.113688, 528
2021-03-08 18:47:47.144058, 550
2021-03-08 18:47:48.172750, 542
2021-03-08 18:47:49.204361, 552
2021-03-08 18:47:50.233979, 548
2021-03-08 18:47:51.260820, 530
2021-03-08 18:47:52.291703, 547
2021-03-08 18:47:53.316579, 544
2021-03-08 18:47:54.347595, 544
2021-03-08 18:47:55.376191, 534
2021-03-08 18:47:56.404101, 539
2021-03-08 18:47:57.428178, 523
2021-03-08 18:47:58.455925, 538
2021-03-08 18:47:59.486011, 548
2021-03-08 18:48:00.510326, 522
2021-03-08 18:48:01.534564, 511
2021-03-08 18:48:02.563940, 521
2021-03-08 18:48:03.591894, 531
2021-03-08 18:48:04.613139, 529
2021-03-08 18:48:05.627215, 519
2021-03-08 18:48:06.655733, 520
2021-03-08 18:48:07.689600, 515
2021-03-08 18:48:08.708464, 517
2021-03-08 18:48:09.727945, 501
2021-03-08 18:48:10.755894, 511
2021-03-08 18:48:11.785783, 501
2021-03-08 18:48:12.802026, 509
2021-03-08 18:48:13.828300, 522
2021-03-08 18:48:14.856089, 510
2021-03-08 18:48:15.884337, 515
2021-03-08 18:48:16.900096, 504
2021-03-08 18:48:17.927837, 502
2021-03-08 18:48:18.950642, 529
2021-03-08 18:48:19.979901, 514
2021-03-08 18:48:20.998800, 502
2021-03-08 18:48:22.024491, 523
2021-03-08 18:48:23.053256, 513
2021-03-08 18:48:24.080517, 502
2021-03-08 18:48:25.096238, 515
2021-03-08 18:48:26.123893, 529
2021-03-08 18:48:27.152137, 500
2021-03-08 18:48:28.180070, 537
2021-03-08 18:48:29.195908, 519
2021-03-08 18:48:30.224112, 521
2021-03-08 18:48:31.252104, 515
2021-03-08 18:48:32.280072, 506
2021-03-08 18:48:33.311719, 521
2021-03-08 18:48:34.340085, 517
2021-03-08 18:48:35.364740, 501
2021-03-08 18:48:36.393257, 501
2021-03-08 18:48:37.420507, 523
2021-03-08 18:48:38.448175, 511
2021-03-08 18:48:39.475945, 523
2021-03-08 18:48:40.499918, 486
2021-03-08 18:48:41.528080, 484
2021-03-08 18:48:42.555964, 475
2021-03-08 18:48:43.589628, 501
2021-03-08 18:48:44.621243, 502
2021-03-08 18:48:45.648512, 485
2021-03-08 18:48:46.676020, 480
2021-03-08 18:48:47.704157, 501
2021-03-08 18:48:48.735498, 516
2021-03-08 18:48:49.758770, 512
2021-03-08 18:48:50.787660, 511
2021-03-08 18:48:51.815770, 525
2021-03-08 18:48:52.848067, 504
2021-03-08 18:48:53.873927, 501
2021-03-08 18:48:54.904165, 526
2021-03-08 18:48:55.932019, 546
2021-03-08 18:48:56.958289, 527
2021-03-08 18:48:57.981253, 517
2021-03-08 18:48:59.008543, 538
2021-03-08 18:49:00.041701, 524
2021-03-08 18:49:01.070736, 521
2021-03-08 18:49:02.096533, 517
2021-03-08 18:49:03.125553, 530
2021-03-08 18:49:04.154039, 520
2021-03-08 18:49:05.173564, 536
2021-03-08 18:49:06.202433, 521
2021-03-08 18:49:07.233285, 521
2021-03-08 18:49:08.261977, 514
2021-03-08 18:49:09.279010, 509
2021-03-08 18:49:10.305879, 514
2021-03-08 18:49:11.334306, 509
2021-03-08 18:49:12.361802, 518
2021-03-08 18:49:13.379674, 513
2021-03-08 18:49:14.407805, 520
2021-03-08 18:49:15.437696, 514
2021-03-08 18:49:16.467771, 519
2021-03-08 18:49:17.481507, 512
2021-03-08 18:49:18.509643, 517
2021-03-08 18:49:19.539724, 528
2021-03-08 18:49:20.567856, 506
2021-03-08 18:49:21.584138, 514
2021-03-08 18:49:22.611822, 508
2021-03-08 18:49:23.639910, 516
2021-03-08 18:49:24.667905, 492
2021-03-08 18:49:25.689427, 520
2021-03-08 18:49:26.715972, 514
2021-03-08 18:49:27.743901, 520
2021-03-08 18:49:28.768381, 521
2021-03-08 18:49:29.792068, 511
2021-03-08 18:49:30.814015, 536
2021-03-08 18:49:31.840523, 522
2021-03-08 18:49:32.864718, 518
2021-03-08 18:49:33.888588, 513
2021-03-08 18:49:34.916121, 530
2021-03-08 18:49:35.935577, 525
2021-03-08 18:49:36.957122, 527
2021-03-08 18:49:37.978485, 534
2021-03-08 18:49:39.007993, 533
2021-03-08 18:49:40.037659, 511
2021-03-08 18:49:41.055919, 528
2021-03-08 18:49:42.084059, 524
2021-03-08 18:49:43.113736, 530
2021-03-08 18:49:44.140230, 527
2021-03-08 18:49:45.156113, 519
2021-03-08 18:49:46.177441, 515
2021-03-08 18:49:47.204309, 530
2021-03-08 18:49:48.231978, 529
2021-03-08 18:49:49.245662, 533
2021-03-08 18:49:50.275737, 529
2021-03-08 18:49:51.304162, 526
2021-03-08 18:49:52.331890, 512
2021-03-08 18:49:53.346771, 516
2021-03-08 18:49:54.372397, 513
2021-03-08 18:49:55.401730, 520
2021-03-08 18:49:56.430348, 517
2021-03-08 18:49:57.446675, 535
2021-03-08 18:49:58.475652, 529
2021-03-08 18:49:59.505864, 533
2021-03-08 18:50:00.533030, 531
2021-03-08 18:50:01.557534, 540
2021-03-08 18:50:02.589803, 547
2021-03-08 18:50:03.618108, 528
2021-03-08 18:50:04.646023, 503
2021-03-08 18:50:05.676042, 533
2021-03-08 18:50:06.704090, 528
2021-03-08 18:50:07.732020, 530
2021-03-08 18:50:08.760487, 533
2021-03-08 18:50:09.788444, 515
2021-03-08 18:50:10.816242, 541
2021-03-08 18:50:11.844251, 526
2021-03-08 18:50:12.873337, 528
2021-03-08 18:50:13.905105, 506
2021-03-08 18:50:14.937831, 511
2021-03-08 18:50:15.965836, 506
2021-03-08 18:50:16.998096, 506
2021-03-08 18:50:18.026987, 497
2021-03-08 18:50:19.056068, 512
2021-03-08 18:50:20.083918, 517
2021-03-08 18:50:21.117350, 526
2021-03-08 18:50:22.146403, 515
2021-03-08 18:50:23.177681, 517
2021-03-08 18:50:24.204221, 514
2021-03-08 18:50:25.228066, 511
2021-03-08 18:50:26.249734, 514
2021-03-08 18:50:27.279838, 535
2021-03-08 18:50:28.313459, 546
2021-03-08 18:50:29.342144, 535
2021-03-08 18:50:30.368459, 540
2021-03-08 18:50:31.396129, 536
2021-03-08 18:50:32.423803, 524
2021-03-08 18:50:33.447007, 517
2021-03-08 18:50:34.461877, 518
2021-03-08 18:50:35.487957, 524
2021-03-08 18:50:36.512298, 513
2021-03-08 18:50:37.530570, 500
2021-03-08 18:50:38.559787, 516
2021-03-08 18:50:39.591648, 522
2021-03-08 18:50:40.620070, 520
2021-03-08 18:50:41.636903, 519
2021-03-08 18:50:42.665085, 523
2021-03-08 18:50:43.692306, 511
2021-03-08 18:50:44.720086, 530
2021-03-08 18:50:45.736110, 535
2021-03-08 18:50:46.763951, 545
2021-03-08 18:50:47.791982, 540
2021-03-08 18:50:48.827659, 548
2021-03-08 18:50:49.843733, 557
2021-03-08 18:50:50.871971, 534
2021-03-08 18:50:51.900487, 534
2021-03-08 18:50:52.928362, 528
2021-03-08 18:50:53.953388, 514
2021-03-08 18:50:54.980422, 511
2021-03-08 18:50:56.009973, 512
2021-03-08 18:50:57.036508, 516
2021-03-08 18:50:58.069217, 504
2021-03-08 18:50:59.097813, 511
2021-03-08 18:51:00.125737, 527
2021-03-08 18:51:01.154000, 527
2021-03-08 18:51:02.176804, 526
2021-03-08 18:51:03.204438, 519
2021-03-08 18:51:04.236345, 534
2021-03-08 18:51:05.265342, 536
2021-03-08 18:51:06.292443, 539
2021-03-08 18:51:07.320187, 526
2021-03-08 18:51:08.335867, 539
2021-03-08 18:51:09.359092, 533
2021-03-08 18:51:10.381561, 530
2021-03-08 18:51:11.408396, 549
2021-03-08 18:51:12.436402, 537
2021-03-08 18:51:13.460197, 539
2021-03-08 18:51:14.481922, 523
2021-03-08 18:51:15.512168, 535
2021-03-08 18:51:16.544054, 533
2021-03-08 18:51:17.575751, 535
2021-03-08 18:51:18.598184, 542
2021-03-08 18:51:19.629532, 533
2021-03-08 18:51:20.657629, 544
2021-03-08 18:51:21.681488, 519
2021-03-08 18:51:22.700491, 517
2021-03-08 18:51:23.727911, 527
2021-03-08 18:51:24.756394, 542
2021-03-08 18:51:25.775736, 531
2021-03-08 18:51:26.800624, 522
2021-03-08 18:51:27.827941, 530
2021-03-08 18:51:28.863850, 533
2021-03-08 18:51:29.877441, 519
2021-03-08 18:51:30.904145, 501
2021-03-08 18:51:31.933889, 493
2021-03-08 18:51:32.960368, 494
2021-03-08 18:51:33.975015, 486
2021-03-08 18:51:35.000453, 492
2021-03-08 18:51:36.028237, 504
2021-03-08 18:51:37.056283, 511
2021-03-08 18:51:38.072241, 538
2021-03-08 18:51:39.099775, 523
2021-03-08 18:51:40.133407, 521
2021-03-08 18:51:41.163936, 518
2021-03-08 18:51:42.189558, 520
2021-03-08 18:51:43.216170, 549
2021-03-08 18:51:44.243975, 553
2021-03-08 18:51:45.267997, 544
2021-03-08 18:51:46.302179, 530
2021-03-08 18:51:47.334221, 538
2021-03-08 18:51:48.363568, 531
2021-03-08 18:51:49.386582, 513
2021-03-08 18:51:50.411880, 505
2021-03-08 18:51:51.440000, 521
2021-03-08 18:51:52.464328, 520
2021-03-08 18:51:53.494206, 524
2021-03-08 18:51:54.521980, 510
2021-03-08 18:51:55.553343, 522
2021-03-08 18:51:56.582054, 529
2021-03-08 18:51:57.608065, 526
2021-03-08 18:51:58.625360, 533
2021-03-08 18:51:59.651833, 521
2021-03-08 18:52:00.680030, 512
2021-03-08 18:52:01.698835, 497
2021-03-08 18:52:02.727841, 502
2021-03-08 18:52:03.756214, 506
2021-03-08 18:52:04.784007, 509
2021-03-08 18:52:05.803661, 527
2021-03-08 18:52:06.831787, 546
2021-03-08 18:52:07.860148, 547
2021-03-08 18:52:08.887852, 556
2021-03-08 18:52:09.904115, 523
2021-03-08 18:52:10.933682, 506
2021-03-08 18:52:11.963779, 499
2021-03-08 18:52:12.996230, 498
2021-03-08 18:52:14.010955, 507
2021-03-08 18:52:15.036255, 507
2021-03-08 18:52:16.063875, 513
2021-03-08 18:52:17.092221, 506
2021-03-08 18:52:18.116927, 489
2021-03-08 18:52:19.145595, 523
2021-03-08 18:52:20.174468, 517
2021-03-08 18:52:21.203787, 518
2021-03-08 18:52:22.228691, 512
2021-03-08 18:52:23.255888, 501
2021-03-08 18:52:24.284279, 511
2021-03-08 18:52:25.312231, 527
2021-03-08 18:52:26.336483, 529
2021-03-08 18:52:27.363997, 519
2021-03-08 18:52:28.391711, 531
2021-03-08 18:52:29.412924, 506
2021-03-08 18:52:30.439484, 512
2021-03-08 18:52:31.467935, 513
2021-03-08 18:52:32.490630, 499
2021-03-08 18:52:33.522197, 479
2021-03-08 18:52:34.539631, 480
2021-03-08 18:52:35.564244, 489
2021-03-08 18:52:36.591852, 492
2021-03-08 18:52:37.612652, 504
2021-03-08 18:52:38.640016, 497
2021-03-08 18:52:39.668003, 488
2021-03-08 18:52:40.695647, 496
2021-03-08 18:52:41.709392, 484
2021-03-08 18:52:42.736128, 497
2021-03-08 18:52:43.764329, 517
2021-03-08 18:52:44.792083, 525
2021-03-08 18:52:45.806465, 526
2021-03-08 18:52:46.832335, 534
2021-03-08 18:52:47.863981, 537
2021-03-08 18:52:48.892181, 531
2021-03-08 18:52:49.908370, 545
2021-03-08 18:52:50.938665, 527
2021-03-08 18:52:51.967748, 517
2021-03-08 18:52:52.995927, 515
2021-03-08 18:52:54.021671, 525
2021-03-08 18:52:55.051814, 541
2021-03-08 18:52:56.077448, 522
2021-03-08 18:52:57.102644, 539
2021-03-08 18:52:58.137958, 531
2021-03-08 18:52:59.167858, 530
2021-03-08 18:53:00.195988, 524
2021-03-08 18:53:01.223930, 519
2021-03-08 18:53:02.251975, 543
2021-03-08 18:53:03.280082, 546
2021-03-08 18:53:04.308263, 538
2021-03-08 18:53:05.336147, 531
2021-03-08 18:53:06.360239, 526
2021-03-08 18:53:07.391699, 534
2021-03-08 18:53:08.425660, 528
2021-03-08 18:53:09.454068, 531
2021-03-08 18:53:10.485189, 521
2021-03-08 18:53:11.514319, 514
2021-03-08 18:53:12.545830, 526
2021-03-08 18:53:13.574214, 540
2021-03-08 18:53:14.597332, 529
2021-03-08 18:53:15.627778, 527
2021-03-08 18:53:16.657598, 528
2021-03-08 18:53:17.683591, 500
2021-03-08 18:53:18.710325, 510
2021-03-08 18:53:19.745188, 525
2021-03-08 18:53:20.773919, 510
2021-03-08 18:53:21.801159, 511
2021-03-08 18:53:22.823502, 535
2021-03-08 18:53:23.851904, 515
2021-03-08 18:53:24.885618, 520
2021-03-08 18:53:25.908233, 525
2021-03-08 18:53:26.923470, 524
2021-03-08 18:53:27.951774, 526
2021-03-08 18:53:28.979935, 540
2021-03-08 18:53:29.997766, 542
2021-03-08 18:53:31.024100, 538
2021-03-08 18:53:32.056040, 539
2021-03-08 18:53:33.084104, 539
2021-03-08 18:53:34.098620, 541
2021-03-08 18:53:35.127779, 531
2021-03-08 18:53:36.159681, 527
2021-03-08 18:53:37.188200, 512
2021-03-08 18:53:38.204121, 521
2021-03-08 18:53:39.231890, 524
2021-03-08 18:53:40.260010, 499
2021-03-08 18:53:41.288097, 481
2021-03-08 18:53:42.305113, 489
2021-03-08 18:53:43.332030, 483
2021-03-08 18:53:44.362242, 478
2021-03-08 18:53:45.388273, 510
2021-03-08 18:53:46.417718, 527
2021-03-08 18:53:47.440578, 543
2021-03-08 18:53:48.468226, 521
2021-03-08 18:53:49.495880, 510
