2021-03-09 01:39:22.511023, 135
2021-03-09 01:39:23.547410, 135
2021-03-09 01:39:24.575661, 130
2021-03-09 01:39:25.614713, 134
2021-03-09 01:39:26.650947, 142
2021-03-09 01:39:27.690849, 136
2021-03-09 01:39:28.713985, 126
2021-03-09 01:39:29.750801, 137
2021-03-09 01:39:30.790826, 145
2021-03-09 01:39:31.831512, 135
2021-03-09 01:39:32.859869, 134
2021-03-09 01:39:33.894814, 127
2021-03-09 01:39:34.930877, 141
2021-03-09 01:39:35.967126, 125
2021-03-09 01:39:37.001804, 126
2021-03-09 01:39:38.043109, 127
2021-03-09 01:39:39.078875, 105
2021-03-09 01:39:40.123065, 126
2021-03-09 01:39:41.150902, 135
2021-03-09 01:39:42.187314, 127
2021-03-09 01:39:43.226846, 129
2021-03-09 01:39:44.270845, 152
2021-03-09 01:39:45.296904, 141
2021-03-09 01:39:46.331072, 136
2021-03-09 01:39:47.367391, 141
2021-03-09 01:39:48.411376, 141
2021-03-09 01:39:49.438875, 147
2021-03-09 01:39:50.471184, 134
2021-03-09 01:39:51.511346, 123
2021-03-09 01:39:52.552204, 136
2021-03-09 01:39:53.586429, 134
2021-03-09 01:39:54.626860, 128
2021-03-09 01:39:55.663121, 124
2021-03-09 01:39:56.692815, 124
2021-03-09 01:39:57.729262, 132
2021-03-09 01:39:58.766725, 136
2021-03-09 01:39:59.808758, 143
2021-03-09 01:40:00.843026, 131
2021-03-09 01:40:01.868118, 136
2021-03-09 01:40:02.908738, 143
2021-03-09 01:40:03.943671, 139
2021-03-09 01:40:04.985958, 138
2021-03-09 01:40:06.018392, 127
2021-03-09 01:40:07.055142, 115
2021-03-09 01:40:08.094924, 125
2021-03-09 01:40:09.131472, 134
2021-03-09 01:40:10.159671, 116
2021-03-09 01:40:11.194884, 118
2021-03-09 01:40:12.231263, 102
2021-03-09 01:40:13.271118, 80
2021-03-09 01:40:14.302212, 74
2021-03-09 01:40:15.335316, 73
2021-03-09 01:40:16.368996, 75
2021-03-09 01:40:17.411573, 68
2021-03-09 01:40:18.443053, 63
2021-03-09 01:40:19.479091, 64
2021-03-09 01:40:20.519178, 108
2021-03-09 01:40:21.551083, 130
2021-03-09 01:40:22.580789, 155
2021-03-09 01:40:23.626865, 164
2021-03-09 01:40:24.658679, 151
2021-03-09 01:40:25.691170, 142
2021-03-09 01:40:26.722552, 136
2021-03-09 01:40:27.754434, 141
2021-03-09 01:40:28.788873, 151
2021-03-09 01:40:29.824624, 133
2021-03-09 01:40:30.858616, 131
2021-03-09 01:40:31.903011, 121
2021-03-09 01:40:32.943796, 121
2021-03-09 01:40:33.979537, 121
2021-03-09 01:40:35.004425, 135
2021-03-09 01:40:36.036796, 97
2021-03-09 01:40:37.072494, 114
2021-03-09 01:40:38.112455, 141
2021-03-09 01:40:39.136167, 145
2021-03-09 01:40:40.174902, 134
2021-03-09 01:40:41.209741, 134
2021-03-09 01:40:42.266835, 130
2021-03-09 01:40:43.289966, 131
2021-03-09 01:40:44.331507, 152
2021-03-09 01:40:45.367513, 150
2021-03-09 01:40:46.407009, 150
2021-03-09 01:40:47.430513, 145
2021-03-09 01:40:48.463173, 149
2021-03-09 01:40:49.500805, 143
2021-03-09 01:40:50.535532, 147
2021-03-09 01:40:51.561275, 148
2021-03-09 01:40:52.601354, 135
2021-03-09 01:40:53.648206, 147
2021-03-09 01:40:54.694945, 137
2021-03-09 01:40:55.720210, 131
2021-03-09 01:40:56.756741, 141
2021-03-09 01:40:57.795080, 132
2021-03-09 01:40:58.831002, 132
2021-03-09 01:40:59.859806, 139
2021-03-09 01:41:00.894682, 145
2021-03-09 01:41:01.929318, 136
2021-03-09 01:41:02.963021, 141
2021-03-09 01:41:03.987400, 138
2021-03-09 01:41:05.026893, 134
2021-03-09 01:41:06.062977, 136
2021-03-09 01:41:07.113100, 130
2021-03-09 01:41:08.142127, 141
2021-03-09 01:41:09.178792, 143
2021-03-09 01:41:10.214891, 138
2021-03-09 01:41:11.251101, 125
2021-03-09 01:41:12.276304, 120
2021-03-09 01:41:13.311495, 124
2021-03-09 01:41:14.351252, 129
2021-03-09 01:41:15.391046, 127
2021-03-09 01:41:16.414589, 130
2021-03-09 01:41:17.451107, 138
2021-03-09 01:41:18.492479, 143
2021-03-09 01:41:19.531243, 121
2021-03-09 01:41:20.559971, 134
2021-03-09 01:41:21.591474, 134
2021-03-09 01:41:22.628409, 144
2021-03-09 01:41:23.663109, 152
2021-03-09 01:41:24.692465, 143
2021-03-09 01:41:25.730922, 130
2021-03-09 01:41:26.771179, 132
2021-03-09 01:41:27.812251, 133
2021-03-09 01:41:28.836555, 121
2021-03-09 01:41:29.871050, 138
2021-03-09 01:41:30.911378, 115
2021-03-09 01:41:31.958940, 112
2021-03-09 01:41:32.986169, 133
2021-03-09 01:41:34.024836, 128
2021-03-09 01:41:35.059350, 142
2021-03-09 01:41:36.098953, 135
2021-03-09 01:41:37.122201, 106
2021-03-09 01:41:38.155366, 115
2021-03-09 01:41:39.195033, 121
2021-03-09 01:41:40.240262, 132
2021-03-09 01:41:41.264219, 129
2021-03-09 01:41:42.302781, 116
2021-03-09 01:41:43.340318, 109
2021-03-09 01:41:44.384451, 90
2021-03-09 01:41:45.408896, 94
2021-03-09 01:41:46.447162, 123
2021-03-09 01:41:47.483255, 130
2021-03-09 01:41:48.519299, 120
2021-03-09 01:41:49.551694, 124
2021-03-09 01:41:50.586905, 131
2021-03-09 01:41:51.623567, 121
2021-03-09 01:41:52.659097, 126
2021-03-09 01:41:53.684484, 149
2021-03-09 01:41:54.715840, 133
2021-03-09 01:41:55.751020, 122
2021-03-09 01:41:56.810913, 116
2021-03-09 01:41:57.832290, 124
2021-03-09 01:41:58.863147, 132
2021-03-09 01:41:59.898990, 135
2021-03-09 01:42:00.940531, 143
2021-03-09 01:42:01.962418, 147
2021-03-09 01:42:02.995428, 140
2021-03-09 01:42:04.036500, 147
2021-03-09 01:42:05.072463, 141
2021-03-09 01:42:06.108349, 142
2021-03-09 01:42:07.143302, 134
2021-03-09 01:42:08.180325, 135
2021-03-09 01:42:09.229596, 143
2021-03-09 01:42:10.260357, 136
2021-03-09 01:42:11.285566, 119
2021-03-09 01:42:12.322752, 108
2021-03-09 01:42:13.362938, 124
2021-03-09 01:42:14.393253, 127
2021-03-09 01:42:15.417841, 135
2021-03-09 01:42:16.455171, 134
2021-03-09 01:42:17.491219, 153
2021-03-09 01:42:18.517099, 134
2021-03-09 01:42:19.550929, 112
2021-03-09 01:42:20.590965, 107
2021-03-09 01:42:21.638793, 93
2021-03-09 01:42:22.672344, 122
2021-03-09 01:42:23.697743, 136
2021-03-09 01:42:24.735200, 130
2021-03-09 01:42:25.770812, 114
2021-03-09 01:42:26.797309, 134
2021-03-09 01:42:27.831762, 137
2021-03-09 01:42:28.874733, 127
2021-03-09 01:42:29.910917, 133
2021-03-09 01:42:30.935003, 132
2021-03-09 01:42:31.966978, 145
2021-03-09 01:42:33.007256, 138
2021-03-09 01:42:34.051437, 137
2021-03-09 01:42:35.078879, 133
2021-03-09 01:42:36.106947, 121
2021-03-09 01:42:37.147507, 130
2021-03-09 01:42:38.184716, 134
2021-03-09 01:42:39.210075, 123
2021-03-09 01:42:40.237370, 111
2021-03-09 01:42:41.277171, 121
2021-03-09 01:42:42.310997, 123
2021-03-09 01:42:43.339619, 129
2021-03-09 01:42:44.371564, 111
2021-03-09 01:42:45.407270, 96
2021-03-09 01:42:46.445533, 100
2021-03-09 01:42:47.467356, 89
2021-03-09 01:42:48.502739, 90
2021-03-09 01:42:49.538766, 102
2021-03-09 01:42:50.576678, 100
2021-03-09 01:42:51.602841, 128
2021-03-09 01:42:52.636703, 149
2021-03-09 01:42:53.684658, 142
2021-03-09 01:42:54.723132, 151
2021-03-09 01:42:55.753928, 148
2021-03-09 01:42:56.784362, 158
2021-03-09 01:42:57.827213, 149
2021-03-09 01:42:58.875122, 156
2021-03-09 01:42:59.902982, 126
2021-03-09 01:43:00.933384, 126
2021-03-09 01:43:01.972559, 104
2021-03-09 01:43:03.010845, 97
2021-03-09 01:43:04.038748, 86
2021-03-09 01:43:05.064482, 74
2021-03-09 01:43:06.103354, 115
2021-03-09 01:43:07.135370, 121
2021-03-09 01:43:08.159901, 104
2021-03-09 01:43:09.194688, 115
2021-03-09 01:43:10.235046, 112
2021-03-09 01:43:11.282974, 121
2021-03-09 01:43:12.313983, 108
2021-03-09 01:43:13.335897, 89
2021-03-09 01:43:14.369071, 92
2021-03-09 01:43:15.407119, 68
2021-03-09 01:43:16.431498, 74
2021-03-09 01:43:17.458118, 98
2021-03-09 01:43:18.494818, 122
2021-03-09 01:43:19.531258, 137
2021-03-09 01:43:20.558592, 155
2021-03-09 01:43:21.588795, 149
2021-03-09 01:43:22.632702, 149
2021-03-09 01:43:23.682890, 129
2021-03-09 01:43:24.726528, 130
2021-03-09 01:43:25.751414, 99
2021-03-09 01:43:26.783291, 89
2021-03-09 01:43:27.823611, 105
2021-03-09 01:43:28.852935, 125
2021-03-09 01:43:29.882630, 117
2021-03-09 01:43:30.918873, 111
2021-03-09 01:43:31.955256, 120
2021-03-09 01:43:32.979138, 115
2021-03-09 01:43:34.015226, 110
2021-03-09 01:43:35.055031, 129
2021-03-09 01:43:36.098955, 148
2021-03-09 01:43:37.136056, 141
2021-03-09 01:43:38.164554, 143
2021-03-09 01:43:39.198921, 134
2021-03-09 01:43:40.238936, 109
2021-03-09 01:43:41.269125, 87
2021-03-09 01:43:42.292805, 78
2021-03-09 01:43:43.334760, 99
2021-03-09 01:43:44.368188, 100
2021-03-09 01:43:45.393420, 121
2021-03-09 01:43:46.426765, 127
2021-03-09 01:43:47.467404, 131
2021-03-09 01:43:48.510943, 135
2021-03-09 01:43:49.536270, 149
2021-03-09 01:43:50.569435, 147
2021-03-09 01:43:51.607255, 144
2021-03-09 01:43:52.644690, 147
2021-03-09 01:43:53.674722, 151
2021-03-09 01:43:54.701729, 145
2021-03-09 01:43:55.742932, 142
2021-03-09 01:43:56.779237, 136
2021-03-09 01:43:57.808632, 132
2021-03-09 01:43:58.835587, 145
2021-03-09 01:43:59.868955, 151
2021-03-09 01:44:00.919883, 152
2021-03-09 01:44:01.955494, 135
2021-03-09 01:44:02.986720, 126
2021-03-09 01:44:04.022779, 146
2021-03-09 01:44:05.058933, 145
2021-03-09 01:44:06.088572, 138
2021-03-09 01:44:07.124886, 132
2021-03-09 01:44:08.167148, 127
2021-03-09 01:44:09.202877, 116
2021-03-09 01:44:10.250826, 116
2021-03-09 01:44:11.286996, 119
2021-03-09 01:44:12.326884, 120
2021-03-09 01:44:13.370880, 83
2021-03-09 01:44:14.407108, 73
2021-03-09 01:44:15.453851, 74
2021-03-09 01:44:16.487471, 68
2021-03-09 01:44:17.523335, 102
2021-03-09 01:44:18.558939, 112
2021-03-09 01:44:19.599321, 129
2021-03-09 01:44:20.639366, 123
2021-03-09 01:44:21.678961, 142
2021-03-09 01:44:22.715316, 126
2021-03-09 01:44:23.741149, 124
2021-03-09 01:44:24.783548, 121
2021-03-09 01:44:25.824964, 127
2021-03-09 01:44:26.860592, 136
2021-03-09 01:44:27.888450, 135
2021-03-09 01:44:28.924345, 121
2021-03-09 01:44:29.959318, 120
2021-03-09 01:44:30.994962, 120
2021-03-09 01:44:32.018908, 127
2021-03-09 01:44:33.051343, 120
2021-03-09 01:44:34.091004, 144
2021-03-09 01:44:35.131117, 136
2021-03-09 01:44:36.160326, 134
2021-03-09 01:44:37.198983, 146
2021-03-09 01:44:38.243346, 132
2021-03-09 01:44:39.282850, 135
2021-03-09 01:44:40.304579, 152
2021-03-09 01:44:41.338926, 149
2021-03-09 01:44:42.376278, 151
2021-03-09 01:44:43.411251, 139
2021-03-09 01:44:44.442585, 146
2021-03-09 01:44:45.483512, 142
2021-03-09 01:44:46.524122, 129
2021-03-09 01:44:47.563190, 130
2021-03-09 01:44:48.584628, 140
2021-03-09 01:44:49.623071, 122
2021-03-09 01:44:50.682965, 123
2021-03-09 01:44:51.719728, 132
2021-03-09 01:44:52.741708, 151
2021-03-09 01:44:53.775056, 149
2021-03-09 01:44:54.815109, 144
2021-03-09 01:44:55.852655, 136
2021-03-09 01:44:56.876892, 146
2021-03-09 01:44:57.911629, 121
2021-03-09 01:44:58.950871, 105
2021-03-09 01:44:59.988897, 114
2021-03-09 01:45:01.016659, 86
2021-03-09 01:45:02.040229, 76
2021-03-09 01:45:03.083285, 69
2021-03-09 01:45:04.120418, 106
2021-03-09 01:45:05.145695, 120
2021-03-09 01:45:06.180033, 128
2021-03-09 01:45:07.219134, 134
2021-03-09 01:45:08.255283, 143
2021-03-09 01:45:09.281893, 137
2021-03-09 01:45:10.316120, 131
2021-03-09 01:45:11.355367, 141
2021-03-09 01:45:12.396977, 130
2021-03-09 01:45:13.422698, 117
2021-03-09 01:45:14.455934, 106
2021-03-09 01:45:15.503551, 124
2021-03-09 01:45:16.539007, 125
2021-03-09 01:45:17.575747, 116
2021-03-09 01:45:18.599337, 116
2021-03-09 01:45:19.631127, 117
2021-03-09 01:45:20.666593, 109
2021-03-09 01:45:21.698654, 143
2021-03-09 01:45:22.731573, 125
2021-03-09 01:45:23.767390, 141
2021-03-09 01:45:24.803125, 123
2021-03-09 01:45:25.831236, 101
2021-03-09 01:45:26.867163, 81
2021-03-09 01:45:27.918783, 100
2021-03-09 01:45:28.954961, 106
2021-03-09 01:45:29.984126, 123
2021-03-09 01:45:31.018955, 119
2021-03-09 01:45:32.058143, 132
2021-03-09 01:45:33.091221, 134
2021-03-09 01:45:34.113268, 126
2021-03-09 01:45:35.146749, 139
2021-03-09 01:45:36.183024, 141
2021-03-09 01:45:37.219116, 144
2021-03-09 01:45:38.246161, 143
2021-03-09 01:45:39.282719, 150
2021-03-09 01:45:40.339537, 144
2021-03-09 01:45:41.378955, 118
2021-03-09 01:45:42.408725, 110
2021-03-09 01:45:43.438194, 135
2021-03-09 01:45:44.471012, 135
2021-03-09 01:45:45.515108, 128
2021-03-09 01:45:46.543514, 141
2021-03-09 01:45:47.567811, 139
2021-03-09 01:45:48.607554, 134
2021-03-09 01:45:49.652545, 128
2021-03-09 01:45:50.678698, 114
2021-03-09 01:45:51.715305, 100
2021-03-09 01:45:52.766963, 83
2021-03-09 01:45:53.802644, 103
2021-03-09 01:45:54.830918, 101
2021-03-09 01:45:55.863315, 80
2021-03-09 01:45:56.902632, 76
2021-03-09 01:45:57.939010, 71
2021-03-09 01:45:58.962299, 98
2021-03-09 01:45:59.996855, 111
2021-03-09 01:46:01.040972, 125
2021-03-09 01:46:02.076614, 127
2021-03-09 01:46:03.104841, 91
2021-03-09 01:46:04.135588, 85
2021-03-09 01:46:05.191019, 116
2021-03-09 01:46:06.231064, 124
2021-03-09 01:46:07.261805, 120
2021-03-09 01:46:08.289548, 111
2021-03-09 01:46:09.328530, 77
2021-03-09 01:46:10.368784, 73
2021-03-09 01:46:11.398349, 69
2021-03-09 01:46:12.423085, 64
2021-03-09 01:46:13.466904, 66
2021-03-09 01:46:14.506675, 61
2021-03-09 01:46:15.533079, 69
2021-03-09 01:46:16.558802, 62
2021-03-09 01:46:17.607546, 66
2021-03-09 01:46:18.642896, 63
2021-03-09 01:46:19.673007, 63
2021-03-09 01:46:20.707254, 63
2021-03-09 01:46:21.742761, 65
2021-03-09 01:46:22.779223, 67
2021-03-09 01:46:23.802361, 62
2021-03-09 01:46:24.836254, 64
2021-03-09 01:46:25.877404, 62
2021-03-09 01:46:26.917161, 64
2021-03-09 01:46:27.944717, 80
2021-03-09 01:46:28.978886, 103
2021-03-09 01:46:30.038857, 119
2021-03-09 01:46:31.073787, 119
2021-03-09 01:46:32.099428, 93
2021-03-09 01:46:33.128709, 83
2021-03-09 01:46:34.171137, 79
2021-03-09 01:46:35.206860, 80
2021-03-09 01:46:36.234681, 78
2021-03-09 01:46:37.264219, 93
2021-03-09 01:46:38.303129, 83
2021-03-09 01:46:39.342718, 72
2021-03-09 01:46:40.369683, 123
2021-03-09 01:46:41.402885, 128
