2021-03-08 18:23:30.528127, 685
2021-03-08 18:23:31.556349, 684
2021-03-08 18:23:32.589707, 678
2021-03-08 18:23:33.624878, 684
2021-03-08 18:23:34.646860, 668
2021-03-08 18:23:35.675896, 681
2021-03-08 18:23:36.708116, 703
2021-03-08 18:23:37.733115, 709
2021-03-08 18:23:38.752436, 687
2021-03-08 18:23:39.781507, 683
2021-03-08 18:23:40.809644, 670
2021-03-08 18:23:41.829450, 675
2021-03-08 18:23:42.846781, 686
2021-03-08 18:23:43.876499, 682
2021-03-08 18:23:44.905736, 697
2021-03-08 18:23:45.922738, 696
2021-03-08 18:23:46.952250, 699
2021-03-08 18:23:47.980556, 703
2021-03-08 18:23:49.010245, 705
2021-03-08 18:23:50.024951, 693
2021-03-08 18:23:51.054128, 684
2021-03-08 18:23:52.084367, 714
2021-03-08 18:23:53.113602, 696
2021-03-08 18:23:54.128461, 698
2021-03-08 18:23:55.157453, 694
2021-03-08 18:23:56.186225, 700
2021-03-08 18:23:57.213816, 716
2021-03-08 18:23:58.228725, 725
2021-03-08 18:23:59.256587, 727
2021-03-08 18:24:00.285747, 711
2021-03-08 18:24:01.319860, 694
2021-03-08 18:24:02.340434, 689
2021-03-08 18:24:03.367957, 698
2021-03-08 18:24:04.395993, 712
2021-03-08 18:24:05.424231, 715
2021-03-08 18:24:06.439169, 715
2021-03-08 18:24:07.467786, 708
2021-03-08 18:24:08.497742, 700
2021-03-08 18:24:09.525869, 694
2021-03-08 18:24:10.547779, 692
2021-03-08 18:24:11.575908, 678
2021-03-08 18:24:12.604033, 680
2021-03-08 18:24:13.633815, 691
2021-03-08 18:24:14.660296, 698
2021-03-08 18:24:15.688249, 701
2021-03-08 18:24:16.712369, 705
2021-03-08 18:24:17.735457, 720
2021-03-08 18:24:18.757673, 724
2021-03-08 18:24:19.780510, 746
2021-03-08 18:24:20.808013, 733
2021-03-08 18:24:21.836046, 706
2021-03-08 18:24:22.860928, 704
2021-03-08 18:24:23.888290, 713
2021-03-08 18:24:24.916094, 697
2021-03-08 18:24:25.940868, 685
2021-03-08 18:24:26.962675, 714
2021-03-08 18:24:27.992067, 706
2021-03-08 18:24:29.016948, 695
2021-03-08 18:24:30.035697, 692
2021-03-08 18:24:31.060672, 683
2021-03-08 18:24:32.088061, 677
2021-03-08 18:24:33.117542, 677
2021-03-08 18:24:34.132379, 690
2021-03-08 18:24:35.161315, 684
2021-03-08 18:24:36.191636, 688
2021-03-08 18:24:37.220060, 678
2021-03-08 18:24:38.237987, 683
2021-03-08 18:24:39.264522, 685
2021-03-08 18:24:40.292237, 685
2021-03-08 18:24:41.320268, 676
2021-03-08 18:24:42.337308, 689
2021-03-08 18:24:43.363987, 697
2021-03-08 18:24:44.395999, 721
2021-03-08 18:24:45.424003, 724
2021-03-08 18:24:46.448542, 731
2021-03-08 18:24:47.479800, 729
2021-03-08 18:24:48.508163, 733
2021-03-08 18:24:49.535860, 734
2021-03-08 18:24:50.562993, 731
2021-03-08 18:24:51.591746, 722
2021-03-08 18:24:52.620291, 719
2021-03-08 18:24:53.644822, 700
2021-03-08 18:24:54.672703, 708
2021-03-08 18:24:55.700207, 715
2021-03-08 18:24:56.728418, 711
2021-03-08 18:24:57.752806, 706
2021-03-08 18:24:58.775071, 691
2021-03-08 18:24:59.803843, 695
2021-03-08 18:25:00.831649, 692
2021-03-08 18:25:01.856518, 709
2021-03-08 18:25:02.883637, 708
2021-03-08 18:25:03.911974, 734
2021-03-08 18:25:04.940354, 739
2021-03-08 18:25:05.960095, 731
2021-03-08 18:25:06.984898, 749
2021-03-08 18:25:08.008628, 736
2021-03-08 18:25:09.036602, 727
2021-03-08 18:25:10.055588, 722
2021-03-08 18:25:11.083996, 751
2021-03-08 18:25:12.112122, 748
2021-03-08 18:25:13.136290, 749
2021-03-08 18:25:14.152239, 765
2021-03-08 18:25:15.180249, 743
2021-03-08 18:25:16.208118, 709
2021-03-08 18:25:17.232201, 721
2021-03-08 18:25:18.246866, 688
2021-03-08 18:25:19.275916, 677
2021-03-08 18:25:20.311828, 688
2021-03-08 18:25:21.340674, 677
2021-03-08 18:25:22.357508, 695
2021-03-08 18:25:23.384066, 719
2021-03-08 18:25:24.412037, 737
2021-03-08 18:25:25.440160, 764
2021-03-08 18:25:26.455177, 748
2021-03-08 18:25:27.483961, 738
2021-03-08 18:25:28.511996, 717
2021-03-08 18:25:29.543852, 711
2021-03-08 18:25:30.566474, 702
2021-03-08 18:25:31.597596, 699
2021-03-08 18:25:32.625737, 693
2021-03-08 18:25:33.653835, 707
2021-03-08 18:25:34.681678, 707
2021-03-08 18:25:35.712305, 712
2021-03-08 18:25:36.741658, 709
2021-03-08 18:25:37.769564, 725
2021-03-08 18:25:38.796759, 729
2021-03-08 18:25:39.828251, 724
2021-03-08 18:25:40.856133, 727
2021-03-08 18:25:41.884466, 752
2021-03-08 18:25:42.913939, 747
2021-03-08 18:25:43.944177, 751
2021-03-08 18:25:44.971954, 719
2021-03-08 18:25:45.996550, 745
2021-03-08 18:25:47.024433, 751
2021-03-08 18:25:48.047863, 745
2021-03-08 18:25:49.076339, 727
2021-03-08 18:25:50.098242, 712
2021-03-08 18:25:51.120985, 733
2021-03-08 18:25:52.152026, 722
2021-03-08 18:25:53.181824, 729
2021-03-08 18:25:54.207490, 707
2021-03-08 18:25:55.230909, 722
2021-03-08 18:25:56.264166, 725
2021-03-08 18:25:57.292402, 741
2021-03-08 18:25:58.313284, 744
2021-03-08 18:25:59.329317, 711
2021-03-08 18:26:00.356269, 723
2021-03-08 18:26:01.384029, 701
2021-03-08 18:26:02.402817, 705
2021-03-08 18:26:03.428693, 719
2021-03-08 18:26:04.460007, 713
2021-03-08 18:26:05.488078, 688
2021-03-08 18:26:06.504593, 686
2021-03-08 18:26:07.532112, 704
2021-03-08 18:26:08.560072, 705
2021-03-08 18:26:09.582508, 703
2021-03-08 18:26:10.596847, 687
2021-03-08 18:26:11.624026, 691
2021-03-08 18:26:12.652222, 701
2021-03-08 18:26:13.680449, 704
2021-03-08 18:26:14.696828, 703
2021-03-08 18:26:15.724203, 716
2021-03-08 18:26:16.746747, 719
2021-03-08 18:26:17.772618, 713
2021-03-08 18:26:18.788823, 735
2021-03-08 18:26:19.820339, 717
2021-03-08 18:26:20.849632, 707
2021-03-08 18:26:21.871815, 720
2021-03-08 18:26:22.901206, 718
2021-03-08 18:26:23.928402, 713
2021-03-08 18:26:24.956468, 705
2021-03-08 18:26:25.984104, 703
2021-03-08 18:26:27.006748, 702
2021-03-08 18:26:28.023921, 707
2021-03-08 18:26:29.052335, 723
2021-03-08 18:26:30.070007, 714
2021-03-08 18:26:31.091465, 716
2021-03-08 18:26:32.119961, 702
2021-03-08 18:26:33.144202, 697
2021-03-08 18:26:34.176616, 713
2021-03-08 18:26:35.211913, 740
2021-03-08 18:26:36.240397, 743
2021-03-08 18:26:37.268042, 732
2021-03-08 18:26:38.297382, 738
2021-03-08 18:26:39.320617, 731
2021-03-08 18:26:40.342585, 726
2021-03-08 18:26:41.373385, 733
2021-03-08 18:26:42.398144, 740
2021-03-08 18:26:43.423612, 759
2021-03-08 18:26:44.453794, 739
2021-03-08 18:26:45.481749, 741
2021-03-08 18:26:46.500795, 742
2021-03-08 18:26:47.516901, 722
2021-03-08 18:26:48.543990, 727
2021-03-08 18:26:49.573855, 724
2021-03-08 18:26:50.590037, 724
2021-03-08 18:26:51.617687, 708
2021-03-08 18:26:52.644261, 709
2021-03-08 18:26:53.672316, 705
2021-03-08 18:26:54.688420, 707
2021-03-08 18:26:55.717414, 713
2021-03-08 18:26:56.745753, 712
2021-03-08 18:26:57.774078, 709
2021-03-08 18:26:58.789658, 733
2021-03-08 18:26:59.817819, 725
2021-03-08 18:27:00.835737, 729
2021-03-08 18:27:01.865619, 717
2021-03-08 18:27:02.881500, 711
2021-03-08 18:27:03.908117, 712
2021-03-08 18:27:04.936025, 735
2021-03-08 18:27:05.968047, 732
2021-03-08 18:27:06.993553, 733
2021-03-08 18:27:08.024419, 732
2021-03-08 18:27:09.053673, 747
2021-03-08 18:27:10.081507, 743
2021-03-08 18:27:11.109686, 728
2021-03-08 18:27:12.137854, 731
2021-03-08 18:27:13.164649, 739
2021-03-08 18:27:14.190768, 730
2021-03-08 18:27:15.224081, 721
2021-03-08 18:27:16.245761, 735
2021-03-08 18:27:17.272725, 756
2021-03-08 18:27:18.304106, 745
2021-03-08 18:27:19.328932, 739
2021-03-08 18:27:20.356465, 740
2021-03-08 18:27:21.384359, 744
2021-03-08 18:27:22.408201, 758
2021-03-08 18:27:23.429491, 751
2021-03-08 18:27:24.456760, 764
2021-03-08 18:27:25.487772, 764
2021-03-08 18:27:26.515044, 781
2021-03-08 18:27:27.536590, 788
2021-03-08 18:27:28.564176, 784
2021-03-08 18:27:29.592055, 756
2021-03-08 18:27:30.622241, 748
2021-03-08 18:27:31.643971, 768
2021-03-08 18:27:32.672768, 781
2021-03-08 18:27:33.702499, 758
2021-03-08 18:27:34.729764, 750
2021-03-08 18:27:35.744769, 752
2021-03-08 18:27:36.772082, 761
2021-03-08 18:27:37.800408, 758
2021-03-08 18:27:38.818857, 736
2021-03-08 18:27:39.848038, 749
2021-03-08 18:27:40.876195, 769
2021-03-08 18:27:41.903956, 762
2021-03-08 18:27:42.923170, 746
2021-03-08 18:27:43.948858, 746
2021-03-08 18:27:44.980315, 749
2021-03-08 18:27:46.008169, 740
2021-03-08 18:27:47.024681, 749
2021-03-08 18:27:48.051990, 751
2021-03-08 18:27:49.079994, 743
2021-03-08 18:27:50.108264, 759
2021-03-08 18:27:51.123126, 765
2021-03-08 18:27:52.151831, 754
2021-03-08 18:27:53.176200, 745
2021-03-08 18:27:54.204100, 773
2021-03-08 18:27:55.223442, 762
2021-03-08 18:27:56.251928, 751
2021-03-08 18:27:57.280098, 762
2021-03-08 18:27:58.309849, 733
2021-03-08 18:27:59.336483, 712
2021-03-08 18:28:00.364079, 725
2021-03-08 18:28:01.388162, 734
2021-03-08 18:28:02.416238, 732
2021-03-08 18:28:03.444410, 736
2021-03-08 18:28:04.476740, 735
2021-03-08 18:28:05.504190, 734
2021-03-08 18:28:06.528114, 741
2021-03-08 18:28:07.553788, 750
2021-03-08 18:28:08.580883, 757
2021-03-08 18:28:09.611833, 749
2021-03-08 18:28:10.644164, 752
2021-03-08 18:28:11.665639, 746
2021-03-08 18:28:12.692589, 744
2021-03-08 18:28:13.720306, 746
2021-03-08 18:28:14.748077, 741
2021-03-08 18:28:15.773326, 743
2021-03-08 18:28:16.800671, 733
2021-03-08 18:28:17.828396, 741
2021-03-08 18:28:18.856440, 737
2021-03-08 18:28:19.884638, 740
2021-03-08 18:28:20.912760, 734
2021-03-08 18:28:21.940386, 746
2021-03-08 18:28:22.965315, 729
2021-03-08 18:28:23.988565, 732
2021-03-08 18:28:25.018071, 727
2021-03-08 18:28:26.049402, 736
2021-03-08 18:28:27.081739, 728
2021-03-08 18:28:28.098724, 727
2021-03-08 18:28:29.127636, 738
2021-03-08 18:28:30.159961, 748
2021-03-08 18:28:31.179571, 751
2021-03-08 18:28:32.208590, 748
2021-03-08 18:28:33.235931, 753
2021-03-08 18:28:34.260425, 730
2021-03-08 18:28:35.274597, 715
2021-03-08 18:28:36.302451, 754
2021-03-08 18:28:37.333436, 755
2021-03-08 18:28:38.363917, 759
2021-03-08 18:28:39.380598, 744
2021-03-08 18:28:40.408003, 731
2021-03-08 18:28:41.435828, 743
2021-03-08 18:28:42.463812, 745
2021-03-08 18:28:43.480304, 763
2021-03-08 18:28:44.508162, 762
2021-03-08 18:28:45.535903, 774
2021-03-08 18:28:46.564119, 777
2021-03-08 18:28:47.586401, 786
2021-03-08 18:28:48.615881, 770
2021-03-08 18:28:49.644254, 774
2021-03-08 18:28:50.677723, 778
2021-03-08 18:28:51.706356, 770
2021-03-08 18:28:52.734166, 768
2021-03-08 18:28:53.764303, 788
2021-03-08 18:28:54.792433, 792
2021-03-08 18:28:55.820189, 777
2021-03-08 18:28:56.851710, 776
2021-03-08 18:28:57.880052, 780
2021-03-08 18:28:58.907994, 777
2021-03-08 18:28:59.941810, 765
2021-03-08 18:29:00.970373, 761
2021-03-08 18:29:02.001519, 761
2021-03-08 18:29:03.030073, 755
2021-03-08 18:29:04.051591, 764
2021-03-08 18:29:05.076392, 775
2021-03-08 18:29:06.111492, 758
2021-03-08 18:29:07.134929, 769
2021-03-08 18:29:08.161839, 758
2021-03-08 18:29:09.192769, 772
2021-03-08 18:29:10.220029, 760
2021-03-08 18:29:11.244525, 767
2021-03-08 18:29:12.265550, 766
2021-03-08 18:29:13.295870, 763
2021-03-08 18:29:14.324017, 783
2021-03-08 18:29:15.345614, 809
2021-03-08 18:29:16.361389, 790
2021-03-08 18:29:17.389560, 801
2021-03-08 18:29:18.417671, 785
2021-03-08 18:29:19.435029, 782
2021-03-08 18:29:20.465887, 787
2021-03-08 18:29:21.495937, 788
2021-03-08 18:29:22.527871, 807
2021-03-08 18:29:23.544480, 801
2021-03-08 18:29:24.572052, 790
2021-03-08 18:29:25.603871, 761
2021-03-08 18:29:26.626791, 777
2021-03-08 18:29:27.641590, 809
2021-03-08 18:29:28.675909, 798
2021-03-08 18:29:29.704414, 797
2021-03-08 18:29:30.732548, 781
2021-03-08 18:29:31.749820, 766
2021-03-08 18:29:32.776302, 770
2021-03-08 18:29:33.812330, 788
2021-03-08 18:29:34.842552, 770
2021-03-08 18:29:35.861903, 782
2021-03-08 18:29:36.888534, 787
2021-03-08 18:29:37.919832, 787
2021-03-08 18:29:38.944710, 785
2021-03-08 18:29:39.960273, 776
2021-03-08 18:29:40.987974, 763
2021-03-08 18:29:42.023846, 770
2021-03-08 18:29:43.049220, 758
2021-03-08 18:29:44.076827, 760
2021-03-08 18:29:45.105841, 750
2021-03-08 18:29:46.136535, 747
2021-03-08 18:29:47.164124, 757
2021-03-08 18:29:48.191796, 755
2021-03-08 18:29:49.219934, 788
2021-03-08 18:29:50.248061, 792
2021-03-08 18:29:51.277934, 800
2021-03-08 18:29:52.308307, 790
2021-03-08 18:29:53.337835, 790
2021-03-08 18:29:54.365474, 800
2021-03-08 18:29:55.394000, 789
2021-03-08 18:29:56.424530, 786
2021-03-08 18:29:57.452070, 789
2021-03-08 18:29:58.480493, 776
2021-03-08 18:29:59.508320, 752
2021-03-08 18:30:00.532771, 762
2021-03-08 18:30:01.560852, 763
2021-03-08 18:30:02.588617, 766
2021-03-08 18:30:03.613673, 753
2021-03-08 18:30:04.637658, 765
2021-03-08 18:30:05.664752, 766
2021-03-08 18:30:06.692408, 749
2021-03-08 18:30:07.716302, 758
2021-03-08 18:30:08.732196, 760
2021-03-08 18:30:09.760123, 760
2021-03-08 18:30:10.790041, 776
2021-03-08 18:30:11.808235, 794
2021-03-08 18:30:12.838099, 793
2021-03-08 18:30:13.865698, 780
2021-03-08 18:30:14.892294, 770
2021-03-08 18:30:15.908372, 770
2021-03-08 18:30:16.935906, 767
2021-03-08 18:30:17.964240, 769
2021-03-08 18:30:18.992030, 782
2021-03-08 18:30:20.006825, 777
2021-03-08 18:30:21.035733, 764
2021-03-08 18:30:22.064158, 775
2021-03-08 18:30:23.099906, 781
2021-03-08 18:30:24.113529, 805
2021-03-08 18:30:25.140078, 816
2021-03-08 18:30:26.171685, 813
2021-03-08 18:30:27.196382, 798
2021-03-08 18:30:28.210889, 789
2021-03-08 18:30:29.239758, 780
2021-03-08 18:30:30.268190, 750
2021-03-08 18:30:31.295882, 756
2021-03-08 18:30:32.321530, 756
2021-03-08 18:30:33.349813, 756
2021-03-08 18:30:34.377941, 738
2021-03-08 18:30:35.408099, 747
2021-03-08 18:30:36.432516, 767
2021-03-08 18:30:37.460215, 751
2021-03-08 18:30:38.488338, 746
2021-03-08 18:30:39.516328, 745
2021-03-08 18:30:40.538256, 764
2021-03-08 18:30:41.567913, 772
2021-03-08 18:30:42.596139, 786
2021-03-08 18:30:43.620259, 780
2021-03-08 18:30:44.641582, 769
2021-03-08 18:30:45.668136, 754
2021-03-08 18:30:46.696345, 759
2021-03-08 18:30:47.736141, 770
2021-03-08 18:30:48.762950, 780
2021-03-08 18:30:49.792000, 797
2021-03-08 18:30:50.824447, 793
2021-03-08 18:30:51.851999, 761
2021-03-08 18:30:52.875738, 773
2021-03-08 18:30:53.903847, 762
2021-03-08 18:30:54.931996, 750
2021-03-08 18:30:55.962991, 777
2021-03-08 18:30:56.983575, 789
2021-03-08 18:30:58.011832, 782
2021-03-08 18:30:59.044504, 790
2021-03-08 18:31:00.068971, 781
2021-03-08 18:31:01.088471, 757
2021-03-08 18:31:02.115963, 768
2021-03-08 18:31:03.150419, 772
2021-03-08 18:31:04.166679, 758
2021-03-08 18:31:05.195720, 758
2021-03-08 18:31:06.224339, 753
2021-03-08 18:31:07.257517, 752
2021-03-08 18:31:08.272446, 758
2021-03-08 18:31:09.301548, 768
2021-03-08 18:31:10.331729, 773
2021-03-08 18:31:11.365330, 766
2021-03-08 18:31:12.385498, 763
2021-03-08 18:31:13.412089, 777
2021-03-08 18:31:14.441803, 774
2021-03-08 18:31:15.468301, 764
2021-03-08 18:31:16.488498, 742
2021-03-08 18:31:17.517467, 760
2021-03-08 18:31:18.545937, 763
2021-03-08 18:31:19.577232, 771
2021-03-08 18:31:20.593528, 785
2021-03-08 18:31:21.621836, 774
2021-03-08 18:31:22.653208, 779
2021-03-08 18:31:23.680228, 771
2021-03-08 18:31:24.699547, 781
2021-03-08 18:31:25.730923, 781
2021-03-08 18:31:26.758239, 756
2021-03-08 18:31:27.790217, 774
2021-03-08 18:31:28.818112, 793
2021-03-08 18:31:29.847888, 801
2021-03-08 18:31:30.876178, 802
2021-03-08 18:31:31.903978, 798
2021-03-08 18:31:32.932138, 814
2021-03-08 18:31:33.959966, 802
2021-03-08 18:31:34.988112, 779
2021-03-08 18:31:36.009226, 809
2021-03-08 18:31:37.033347, 795
2021-03-08 18:31:38.067066, 791
2021-03-08 18:31:39.093981, 784
2021-03-08 18:31:40.122248, 802
2021-03-08 18:31:41.153491, 800
2021-03-08 18:31:42.183797, 786
2021-03-08 18:31:43.217327, 768
2021-03-08 18:31:44.244550, 778
2021-03-08 18:31:45.272535, 768
2021-03-08 18:31:46.299949, 789
2021-03-08 18:31:47.328217, 783
2021-03-08 18:31:48.352189, 792
2021-03-08 18:31:49.379085, 801
2021-03-08 18:31:50.409567, 812
2021-03-08 18:31:51.437969, 805
2021-03-08 18:31:52.462213, 809
2021-03-08 18:31:53.490215, 807
2021-03-08 18:31:54.519790, 792
2021-03-08 18:31:55.549202, 788
2021-03-08 18:31:56.574230, 808
2021-03-08 18:31:57.597098, 813
2021-03-08 18:31:58.624099, 807
2021-03-08 18:31:59.652241, 805
2021-03-08 18:32:00.672537, 811
2021-03-08 18:32:01.689182, 807
2021-03-08 18:32:02.716598, 813
2021-03-08 18:32:03.745773, 826
2021-03-08 18:32:04.772341, 817
2021-03-08 18:32:05.800453, 815
2021-03-08 18:32:06.827978, 821
2021-03-08 18:32:07.863994, 810
2021-03-08 18:32:08.886156, 805
2021-03-08 18:32:09.912343, 796
2021-03-08 18:32:10.940159, 850
2021-03-08 18:32:11.968028, 837
2021-03-08 18:32:12.982621, 842
2021-03-08 18:32:14.011961, 827
2021-03-08 18:32:15.040080, 784
2021-03-08 18:32:16.068109, 793
2021-03-08 18:32:17.084658, 784
2021-03-08 18:32:18.112054, 786
2021-03-08 18:32:19.126760, 789
2021-03-08 18:32:20.152079, 774
2021-03-08 18:32:21.168009, 765
2021-03-08 18:32:22.195880, 773
2021-03-08 18:32:23.224378, 778
2021-03-08 18:32:24.248190, 773
2021-03-08 18:32:25.276861, 785
2021-03-08 18:32:26.307991, 789
2021-03-08 18:32:27.336594, 798
2021-03-08 18:32:28.364169, 779
2021-03-08 18:32:29.392500, 782
2021-03-08 18:32:30.420280, 782
2021-03-08 18:32:31.448069, 783
2021-03-08 18:32:32.478252, 792
2021-03-08 18:32:33.507725, 792
2021-03-08 18:32:34.536049, 785
2021-03-08 18:32:35.564406, 771
2021-03-08 18:32:36.588993, 802
2021-03-08 18:32:37.609293, 792
2021-03-08 18:32:38.644241, 802
2021-03-08 18:32:39.672083, 798
2021-03-08 18:32:40.700416, 805
2021-03-08 18:32:41.724318, 792
2021-03-08 18:32:42.752196, 792
2021-03-08 18:32:43.780274, 807
2021-03-08 18:32:44.803027, 797
2021-03-08 18:32:45.823525, 803
2021-03-08 18:32:46.848424, 798
2021-03-08 18:32:47.876300, 804
2021-03-08 18:32:48.900637, 801
2021-03-08 18:32:49.916679, 822
2021-03-08 18:32:50.944394, 796
2021-03-08 18:32:51.972157, 830
2021-03-08 18:32:52.987571, 831
2021-03-08 18:32:54.015788, 827
2021-03-08 18:32:55.050914, 829
2021-03-08 18:32:56.079968, 822
2021-03-08 18:32:57.094554, 819
2021-03-08 18:32:58.123707, 809
2021-03-08 18:32:59.152181, 823
2021-03-08 18:33:00.180060, 810
2021-03-08 18:33:01.196461, 782
2021-03-08 18:33:02.224079, 807
2021-03-08 18:33:03.256008, 790
2021-03-08 18:33:04.283992, 784
2021-03-08 18:33:05.299190, 791
2021-03-08 18:33:06.328098, 774
2021-03-08 18:33:07.355938, 778
2021-03-08 18:33:08.381355, 775
2021-03-08 18:33:09.404808, 786
2021-03-08 18:33:10.432229, 778
2021-03-08 18:33:11.460091, 779
2021-03-08 18:33:12.488103, 770
2021-03-08 18:33:13.512300, 769
2021-03-08 18:33:14.539974, 781
2021-03-08 18:33:15.572160, 772
2021-03-08 18:33:16.596064, 770
2021-03-08 18:33:17.620154, 777
2021-03-08 18:33:18.647920, 776
2021-03-08 18:33:19.676342, 790
2021-03-08 18:33:20.704324, 789
2021-03-08 18:33:21.734423, 807
2021-03-08 18:33:22.765832, 788
2021-03-08 18:33:23.792628, 775
2021-03-08 18:33:24.819153, 773
2021-03-08 18:33:25.833160, 798
2021-03-08 18:33:26.860026, 801
2021-03-08 18:33:27.890242, 803
2021-03-08 18:33:28.906531, 808
2021-03-08 18:33:29.936165, 817
2021-03-08 18:33:30.964055, 816
2021-03-08 18:33:31.991951, 808
2021-03-08 18:33:33.008064, 803
2021-03-08 18:33:34.035981, 818
2021-03-08 18:33:35.068190, 815
2021-03-08 18:33:36.096131, 818
