2021-03-09 01:53:11.671092, 55
2021-03-09 01:53:12.710812, 53
2021-03-09 01:53:13.739874, 56
2021-03-09 01:53:14.764833, 75
2021-03-09 01:53:15.795604, 58
2021-03-09 01:53:16.836161, 57
2021-03-09 01:53:17.863438, 53
2021-03-09 01:53:18.896041, 69
2021-03-09 01:53:19.934866, 77
2021-03-09 01:53:20.972392, 82
2021-03-09 01:53:22.000262, 66
2021-03-09 01:53:23.035237, 93
2021-03-09 01:53:24.079426, 91
2021-03-09 01:53:25.116835, 83
2021-03-09 01:53:26.146542, 66
2021-03-09 01:53:27.171521, 61
2021-03-09 01:53:28.212672, 59
2021-03-09 01:53:29.247114, 58
2021-03-09 01:53:30.273581, 57
2021-03-09 01:53:31.307906, 57
2021-03-09 01:53:32.342774, 58
2021-03-09 01:53:33.382846, 80
2021-03-09 01:53:34.412435, 87
2021-03-09 01:53:35.451148, 72
2021-03-09 01:53:36.495042, 64
2021-03-09 01:53:37.528018, 82
2021-03-09 01:53:38.555346, 66
2021-03-09 01:53:39.587497, 61
2021-03-09 01:53:40.624922, 53
2021-03-09 01:53:41.658973, 55
2021-03-09 01:53:42.685251, 54
2021-03-09 01:53:43.718832, 53
2021-03-09 01:53:44.758625, 58
2021-03-09 01:53:45.795268, 68
2021-03-09 01:53:46.821995, 75
2021-03-09 01:53:47.855116, 76
2021-03-09 01:53:48.900818, 70
2021-03-09 01:53:49.935301, 92
2021-03-09 01:53:50.959164, 82
2021-03-09 01:53:51.991441, 67
2021-03-09 01:53:53.030643, 58
2021-03-09 01:53:54.070634, 60
2021-03-09 01:53:55.096427, 92
2021-03-09 01:53:56.131222, 105
2021-03-09 01:53:57.167066, 94
2021-03-09 01:53:58.203211, 101
2021-03-09 01:53:59.232387, 94
2021-03-09 01:54:00.263414, 78
2021-03-09 01:54:01.314716, 90
2021-03-09 01:54:02.347589, 70
2021-03-09 01:54:03.373950, 64
2021-03-09 01:54:04.399063, 91
2021-03-09 01:54:05.438656, 108
2021-03-09 01:54:06.478736, 110
2021-03-09 01:54:07.504382, 109
2021-03-09 01:54:08.540882, 95
2021-03-09 01:54:09.573719, 74
2021-03-09 01:54:10.611270, 68
2021-03-09 01:54:11.638074, 55
2021-03-09 01:54:12.673596, 60
2021-03-09 01:54:13.721015, 58
2021-03-09 01:54:14.758757, 62
2021-03-09 01:54:15.788857, 61
2021-03-09 01:54:16.813469, 57
2021-03-09 01:54:17.856343, 102
2021-03-09 01:54:18.892585, 94
2021-03-09 01:54:19.922074, 102
2021-03-09 01:54:20.953644, 109
2021-03-09 01:54:21.995044, 124
2021-03-09 01:54:23.030689, 101
2021-03-09 01:54:24.068486, 107
2021-03-09 01:54:25.097570, 102
2021-03-09 01:54:26.136970, 95
2021-03-09 01:54:27.170952, 101
2021-03-09 01:54:28.200888, 89
2021-03-09 01:54:29.236173, 97
2021-03-09 01:54:30.274959, 99
2021-03-09 01:54:31.311191, 110
2021-03-09 01:54:32.336179, 97
2021-03-09 01:54:33.367441, 73
2021-03-09 01:54:34.402742, 62
2021-03-09 01:54:35.431649, 57
2021-03-09 01:54:36.452486, 62
2021-03-09 01:54:37.483405, 60
2021-03-09 01:54:38.530684, 61
2021-03-09 01:54:39.566764, 64
2021-03-09 01:54:40.594770, 66
2021-03-09 01:54:41.630797, 71
2021-03-09 01:54:42.670707, 77
2021-03-09 01:54:43.710930, 96
2021-03-09 01:54:44.737194, 101
2021-03-09 01:54:45.770733, 106
2021-03-09 01:54:46.814751, 82
2021-03-09 01:54:47.850832, 71
2021-03-09 01:54:48.874403, 67
2021-03-09 01:54:49.906952, 67
2021-03-09 01:54:50.956546, 104
2021-03-09 01:54:51.991042, 105
2021-03-09 01:54:53.016380, 106
2021-03-09 01:54:54.049227, 120
2021-03-09 01:54:55.086824, 115
2021-03-09 01:54:56.127041, 110
2021-03-09 01:54:57.155986, 96
2021-03-09 01:54:58.191552, 102
2021-03-09 01:54:59.228894, 84
2021-03-09 01:55:00.270675, 65
2021-03-09 01:55:01.294969, 91
2021-03-09 01:55:02.331292, 102
2021-03-09 01:55:03.382988, 108
2021-03-09 01:55:04.418687, 86
2021-03-09 01:55:05.440990, 72
2021-03-09 01:55:06.477390, 65
2021-03-09 01:55:07.512795, 52
2021-03-09 01:55:08.550920, 73
2021-03-09 01:55:09.576125, 102
2021-03-09 01:55:10.611030, 75
2021-03-09 01:55:11.652493, 65
2021-03-09 01:55:12.688469, 63
2021-03-09 01:55:13.718897, 63
2021-03-09 01:55:14.741365, 63
2021-03-09 01:55:15.780555, 69
2021-03-09 01:55:16.821487, 60
2021-03-09 01:55:17.847758, 55
2021-03-09 01:55:18.875484, 87
2021-03-09 01:55:19.912692, 96
2021-03-09 01:55:20.950938, 82
2021-03-09 01:55:21.980676, 89
2021-03-09 01:55:23.010514, 110
2021-03-09 01:55:24.054797, 115
2021-03-09 01:55:25.087439, 111
2021-03-09 01:55:26.111979, 99
2021-03-09 01:55:27.148190, 97
2021-03-09 01:55:28.203032, 92
2021-03-09 01:55:29.238788, 104
2021-03-09 01:55:30.270702, 108
2021-03-09 01:55:31.297639, 105
2021-03-09 01:55:32.331586, 106
2021-03-09 01:55:33.370142, 104
2021-03-09 01:55:34.392935, 115
2021-03-09 01:55:35.430899, 116
2021-03-09 01:55:36.457285, 117
2021-03-09 01:55:37.490809, 118
2021-03-09 01:55:38.515238, 117
2021-03-09 01:55:39.547410, 129
2021-03-09 01:55:40.592380, 114
2021-03-09 01:55:41.635289, 110
2021-03-09 01:55:42.660589, 99
2021-03-09 01:55:43.692695, 85
2021-03-09 01:55:44.727452, 102
2021-03-09 01:55:45.766867, 107
2021-03-09 01:55:46.797657, 80
2021-03-09 01:55:47.831060, 68
2021-03-09 01:55:48.863802, 65
2021-03-09 01:55:49.898611, 93
2021-03-09 01:55:50.929782, 114
2021-03-09 01:55:51.962989, 118
2021-03-09 01:55:53.021454, 102
2021-03-09 01:55:54.056611, 77
2021-03-09 01:55:55.082159, 71
2021-03-09 01:55:56.115391, 92
2021-03-09 01:55:57.159064, 84
2021-03-09 01:55:58.198924, 94
2021-03-09 01:55:59.229187, 86
2021-03-09 01:56:00.252367, 67
2021-03-09 01:56:01.289111, 72
2021-03-09 01:56:02.322960, 63
2021-03-09 01:56:03.350818, 70
2021-03-09 01:56:04.386785, 61
2021-03-09 01:56:05.431034, 63
2021-03-09 01:56:06.466764, 61
2021-03-09 01:56:07.493643, 60
2021-03-09 01:56:08.521531, 89
2021-03-09 01:56:09.556784, 78
2021-03-09 01:56:10.591120, 67
2021-03-09 01:56:11.628726, 58
2021-03-09 01:56:12.657266, 63
2021-03-09 01:56:13.697059, 99
2021-03-09 01:56:14.734925, 91
2021-03-09 01:56:15.762492, 73
2021-03-09 01:56:16.794915, 64
2021-03-09 01:56:17.832364, 59
2021-03-09 01:56:18.862971, 77
2021-03-09 01:56:19.888457, 80
2021-03-09 01:56:20.922837, 114
2021-03-09 01:56:21.962869, 105
2021-03-09 01:56:22.999219, 104
2021-03-09 01:56:24.024520, 91
2021-03-09 01:56:25.058796, 81
2021-03-09 01:56:26.095052, 89
2021-03-09 01:56:27.127211, 94
2021-03-09 01:56:28.152264, 90
2021-03-09 01:56:29.179250, 98
2021-03-09 01:56:30.234840, 107
2021-03-09 01:56:31.274748, 108
2021-03-09 01:56:32.305855, 124
2021-03-09 01:56:33.331391, 118
2021-03-09 01:56:34.371137, 102
2021-03-09 01:56:35.410858, 73
2021-03-09 01:56:36.435738, 72
2021-03-09 01:56:37.471380, 82
2021-03-09 01:56:38.510914, 98
2021-03-09 01:56:39.543387, 103
2021-03-09 01:56:40.569602, 92
2021-03-09 01:56:41.603742, 102
2021-03-09 01:56:42.651369, 75
2021-03-09 01:56:43.687107, 65
2021-03-09 01:56:44.715417, 63
2021-03-09 01:56:45.737387, 71
2021-03-09 01:56:46.775085, 65
2021-03-09 01:56:47.814997, 93
2021-03-09 01:56:48.851311, 99
2021-03-09 01:56:49.873139, 115
2021-03-09 01:56:50.907416, 105
2021-03-09 01:56:51.942992, 111
2021-03-09 01:56:52.969253, 108
2021-03-09 01:56:54.003119, 91
2021-03-09 01:56:55.044471, 83
2021-03-09 01:56:56.083056, 82
2021-03-09 01:56:57.112447, 73
2021-03-09 01:56:58.151106, 86
2021-03-09 01:56:59.187376, 70
2021-03-09 01:57:00.212069, 71
2021-03-09 01:57:01.231249, 83
2021-03-09 01:57:02.263069, 107
2021-03-09 01:57:03.298915, 90
2021-03-09 01:57:04.336375, 77
2021-03-09 01:57:05.359528, 99
2021-03-09 01:57:06.391118, 111
2021-03-09 01:57:07.438733, 80
2021-03-09 01:57:08.479775, 96
2021-03-09 01:57:09.502905, 110
2021-03-09 01:57:10.533513, 90
2021-03-09 01:57:11.566927, 89
2021-03-09 01:57:12.603110, 103
2021-03-09 01:57:13.625072, 85
2021-03-09 01:57:14.658954, 70
2021-03-09 01:57:15.696678, 61
2021-03-09 01:57:16.736510, 61
2021-03-09 01:57:17.763187, 65
2021-03-09 01:57:18.785815, 74
2021-03-09 01:57:19.830971, 63
2021-03-09 01:57:20.870828, 56
2021-03-09 01:57:21.901202, 61
2021-03-09 01:57:22.925082, 58
2021-03-09 01:57:23.958990, 60
2021-03-09 01:57:24.993499, 59
2021-03-09 01:57:26.015193, 75
2021-03-09 01:57:27.047421, 95
2021-03-09 01:57:28.087099, 99
2021-03-09 01:57:29.110003, 113
2021-03-09 01:57:30.127965, 77
2021-03-09 01:57:31.162891, 64
2021-03-09 01:57:32.207365, 70
2021-03-09 01:57:33.251185, 96
2021-03-09 01:57:34.276750, 107
2021-03-09 01:57:35.307007, 94
2021-03-09 01:57:36.343774, 102
2021-03-09 01:57:37.380516, 101
2021-03-09 01:57:38.409046, 93
2021-03-09 01:57:39.445418, 97
2021-03-09 01:57:40.490948, 116
2021-03-09 01:57:41.532559, 105
2021-03-09 01:57:42.562392, 110
2021-03-09 01:57:43.591627, 113
2021-03-09 01:57:44.639011, 114
2021-03-09 01:57:45.676484, 120
2021-03-09 01:57:46.702154, 127
2021-03-09 01:57:47.735186, 113
2021-03-09 01:57:48.780946, 83
2021-03-09 01:57:49.815148, 92
2021-03-09 01:57:50.842678, 80
2021-03-09 01:57:51.867229, 82
2021-03-09 01:57:52.906834, 89
2021-03-09 01:57:53.947215, 76
2021-03-09 01:57:54.978060, 85
2021-03-09 01:57:56.000434, 81
2021-03-09 01:57:57.044718, 89
2021-03-09 01:57:58.079190, 101
2021-03-09 01:57:59.114166, 97
2021-03-09 01:58:00.140401, 121
2021-03-09 01:58:01.176632, 83
2021-03-09 01:58:02.215130, 66
2021-03-09 01:58:03.242674, 68
2021-03-09 01:58:04.278109, 74
2021-03-09 01:58:05.311050, 63
2021-03-09 01:58:06.350401, 78
2021-03-09 01:58:07.378024, 99
2021-03-09 01:58:08.411875, 94
